时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
159420,0.167848269603,0.167737498175,0.167404379462,0.166846475925,0.166059600348,0.165037618492,0.163772143348,0.162252086652,0.160463011370,0.158386194018,0.155997246057,0.153264036225,0.150143451796,0.146576124267,0.142477344837,0.137720234854,0.132101369443,0.125260167938,0.116444997378,0.103508789702,0.054352126660
159480,0.167819036889,0.167708298894,0.167375280624,0.166817544984,0.166030905517,0.165009229104,0.163744130273,0.162224522807,0.160435972350,0.158359758919,0.155971498563,0.153239066100,0.150119357005,0.146553014108,0.142455344812,0.137699494717,0.132082077694,0.125242581201,0.116429512262,0.103496192461,0.054348894577
159540,0.167789826639,0.167679122047,0.167346204133,0.166788636242,0.166002232678,0.164980861440,0.163716138595,0.162196979967,0.160408953880,0.158333343848,0.155945770505,0.153214114745,0.150095280238,0.146529921141,0.142433361046,0.137678769793,0.132062799966,0.125225007101,0.116414038107,0.103483603940,0.054345666438
159600,0.167760638826,0.167649967607,0.167317149961,0.166759749672,0.165973581804,0.164952515475,0.163688168287,0.162169458106,0.160381955935,0.158306948781,0.155920061860,0.153189182138,0.150071221475,0.146506845346,0.142411393521,0.137658060062,0.132043536241,0.125207445621,0.116398574899,0.103471024129,0.054342442238
159660,0.167731473419,0.167620835545,0.167288118078,0.166730885245,0.165944952868,0.164924191181,0.163660219322,0.162141957199,0.160354978489,0.158280573692,0.155894372603,0.153164268255,0.150047180692,0.146483786700,0.142389442217,0.137637365507,0.132024286502,0.125189896748,0.116383122625,0.103458453017,0.054339221968
159720,0.167702330393,0.167591725834,0.167259108459,0.166702042934,0.165916345841,0.164895888531,0.163632291674,0.162114477220,0.160328021517,0.158254218558,0.155868702710,0.153139373073,0.150023157869,0.146460745183,0.142367507114,0.137616686108,0.132005050733,0.125172360466,0.116367681274,0.103445890596,0.054336005623
159780,0.167673209718,0.167562638446,0.167230121075,0.166673222712,0.165887760698,0.164867607498,0.163604385317,0.162087018142,0.160301084994,0.158227883352,0.155843052158,0.153114496570,0.149999152982,0.146437720775,0.142345588191,0.137596021849,0.131985828918,0.125154836760,0.116352250832,0.103433336854,0.054332793196
159840,0.167644111368,0.167533573352,0.167201155897,0.166644424550,0.165859197409,0.164839348055,0.163576500223,0.162059579939,0.160274168894,0.158201568052,0.155817420923,0.153089638722,0.149975166010,0.146414713454,0.142323685431,0.137575372709,0.131966621039,0.125137325616,0.116336831286,0.103420791782,0.054329584680
159900,0.167615035313,0.167504530525,0.167172212900,0.166615648422,0.165830655950,0.164811110175,0.163548636367,0.162032162587,0.160247273192,0.158175272631,0.155791808980,0.153064799507,0.149951196931,0.146391723200,0.142301798812,0.137554738672,0.131947427080,0.125119827018,0.116321422623,0.103408255369,0.054326380069
159960,0.167585981527,0.167475509938,0.167143292054,0.166586894301,0.165802136291,0.164782893833,0.163520793723,0.162004766058,0.160220397863,0.158148997066,0.155766216307,0.153039978902,0.149927245723,0.146368749992,0.142279928317,0.137534119720,0.131928247024,0.125102340951,0.116306024831,0.103395727606,0.054323179356
160020,0.167556949982,0.167446511562,0.167114393333,0.166558162158,0.165773638406,0.164754698999,0.163492972263,0.161977390328,0.160193542882,0.158122741333,0.155740642880,0.153015176883,0.149903312365,0.146345793809,0.142258073924,0.137513515833,0.131909080854,0.125084867402,0.116290637897,0.103383208483,0.054319982535
160080,0.167527940649,0.167417535370,0.167085516708,0.166529451966,0.165745162269,0.164726525649,0.163465171962,0.161950035370,0.160166708223,0.158096505406,0.155715088675,0.152990393428,0.149879396834,0.146322854630,0.142236235615,0.137492926994,0.131889928555,0.125067406354,0.116275261808,0.103370697989,0.054316789599
160140,0.167498953502,0.167388581335,0.167056662153,0.166500763698,0.165716707851,0.164698373756,0.163437392794,0.161922701158,0.160139893862,0.158070289261,0.155689553668,0.152965628515,0.149855499109,0.146299932435,0.142214413369,0.137472353184,0.131870790109,0.125049957793,0.116259896551,0.103358196115,0.054313600542
160200,0.167469988513,0.167359649428,0.167027829640,0.166472097327,0.165688275127,0.164670243292,0.163409634732,0.161895387668,0.160113099773,0.158044092875,0.155664037836,0.152940882120,0.149831619168,0.146277027203,0.142192607169,0.137451794386,0.131851665499,0.125032521704,0.116244542114,0.103345702851,0.054310415358
160260,0.167441045653,0.167330739622,0.166999019141,0.166443452826,0.165659864068,0.164642134232,0.163381897750,0.161868094873,0.160086325931,0.158017916222,0.155638541155,0.152916154222,0.149807756989,0.146254138914,0.142170816994,0.137431250582,0.131832554710,0.125015098073,0.116229198484,0.103333218187,0.054307234039
160320,0.167412124896,0.167301851891,0.166970230629,0.166414830167,0.165631474649,0.164614046549,0.163354181823,0.161840822749,0.160059572312,0.157991759279,0.155613063602,0.152891444797,0.149783912551,0.146231267547,0.142149042824,0.137410721754,0.131813457725,0.124997686884,0.116213865649,0.103320742112,0.054304056579
160380,0.167383226215,0.167272986205,0.166941464078,0.166386229324,0.165603106842,0.164585980215,0.163326486923,0.161813571268,0.160032838891,0.157965622020,0.155587605153,0.152866753823,0.149760085832,0.146208413081,0.142127284642,0.137390207882,0.131794374527,0.124980288124,0.116198543595,0.103308274618,0.054300882973
160440,0.167354349581,0.167244142539,0.166912719458,0.166357650269,0.165574760621,0.164557935206,0.163298813026,0.161786340407,0.160006125642,0.157939504423,0.155562165785,0.152842081277,0.149736276811,0.146185575497,0.142105542426,0.137369708951,0.131775305099,0.124962901776,0.116183232311,0.103295815694,0.054297713213
160500,0.167325494968,0.167215320864,0.166883996745,0.166329092975,0.165546435959,0.164529911494,0.163271160104,0.161759130139,0.159979432541,0.157913406463,0.155536745475,0.152817427136,0.149712485466,0.146162754773,0.142083816159,0.137349224941,0.131756249427,0.124945527828,0.116167931783,0.103283365330,0.054294547293
160560,0.167296662348,0.167186521154,0.166855295909,0.166300557416,0.165518132829,0.164501909054,0.163243528133,0.161731940439,0.159952759563,0.157887328115,0.155511344199,0.152792791379,0.149688711776,0.146139950889,0.142062105820,0.137328755836,0.131737207492,0.124928166263,0.116152641999,0.103270923516,0.054291385206
160620,0.167267851693,0.167157743381,0.166826616925,0.166272043564,0.165489851205,0.164473927858,0.163215917086,0.161704771282,0.159926106683,0.157861269356,0.155485961934,0.152768173983,0.149664955718,0.146117163824,0.142040411392,0.137308301616,0.131718179279,0.124910817068,0.116137362946,0.103258490243,0.054288226948
160680,0.167239062978,0.167128987518,0.166797959765,0.166243551392,0.165461591059,0.164445967881,0.163188326938,0.161677622642,0.159899473877,0.157835230162,0.155460598656,0.152743574926,0.149641217272,0.146094393559,0.142018732853,0.137287862264,0.131699164772,0.124893480227,0.116122094613,0.103246065501,0.054285072510
160740,0.167210296173,0.167100253538,0.166769324402,0.166215080875,0.165433352367,0.164418029096,0.163160757663,0.161650494495,0.159872861120,0.157809210509,0.155435254343,0.152718994185,0.149617496417,0.146071640073,0.141997070186,0.137267437763,0.131680163953,0.124876155727,0.116106836985,0.103233649279,0.054281921886
160800,0.167181551253,0.167071541414,0.166740710809,0.166186631984,0.165405135100,0.164390111478,0.163133209234,0.161623386814,0.159846268387,0.157783210372,0.155409928971,0.152694431737,0.149593793130,0.146048903346,0.141975423371,0.137247028094,0.131661176808,0.124858843552,0.116091590052,0.103221241569,0.054278775071
160860,0.167152828190,0.167042851118,0.166712118959,0.166158204693,0.165376939232,0.164362215000,0.163105681627,0.161596299576,0.159819695654,0.157757229728,0.155384622517,0.152669887561,0.149570107391,0.146026183357,0.141953792389,0.137226633240,0.131642203319,0.124841543688,0.116076353800,0.103208842361,0.054275632058
160920,0.167124126958,0.167014182624,0.166683548825,0.166129798976,0.165348764737,0.164334339636,0.163078174816,0.161569232754,0.159793142896,0.157731268553,0.155359334959,0.152645361634,0.149546439178,0.146003480087,0.141932177222,0.137206253183,0.131623243470,0.124824256121,0.116061128217,0.103196451643,0.054272492841
160980,0.167095447528,0.166985535905,0.166655000381,0.166101414806,0.165320611589,0.164306485359,0.163050688775,0.161542186323,0.159766610089,0.157705326823,0.155334066272,0.152620853935,0.149522788470,0.145980793514,0.141910577849,0.137185887905,0.131604297245,0.124806980836,0.116045913291,0.103184069408,0.054269357412
161040,0.167066789875,0.166956910934,0.166626473599,0.166073052156,0.165292479762,0.164278652146,0.163023223479,0.161515160259,0.159740097208,0.157679404514,0.155308816434,0.152596364440,0.149499155246,0.145958123620,0.141888994253,0.137165537389,0.131585364629,0.124789717818,0.116030709008,0.103171695645,0.054266225767
161100,0.167038153971,0.166928307684,0.166597968453,0.166044711000,0.165264369228,0.164250839968,0.162995778901,0.161488154537,0.159713604229,0.157653501603,0.155283585422,0.152571893128,0.149475539485,0.145935470383,0.141867426414,0.137145201618,0.131566445604,0.124772467054,0.116015515358,0.103159330345,0.054263097899
161160,0.167009539790,0.166899726127,0.166569484917,0.166016391311,0.165236279963,0.164223048800,0.162968355017,0.161461169131,0.159687131127,0.157627618066,0.155258373213,0.152547439977,0.149451941165,0.145912833784,0.141845874313,0.137124880573,0.131547540155,0.124755228529,0.116000332326,0.103146973497,0.054259973801
161220,0.166980947305,0.166871166239,0.166541022963,0.165988093063,0.165208211938,0.164195278617,0.162940951802,0.161434204017,0.159660677878,0.157601753879,0.155233179785,0.152523004965,0.149428360265,0.145890213803,0.141824337931,0.137104574236,0.131528648266,0.124738002228,0.115985159902,0.103134625092,0.054256853467
161280,0.166952376488,0.166842627991,0.166512582565,0.165959816229,0.165180165130,0.164167529392,0.162913569229,0.161407259169,0.159634244458,0.157575909019,0.155208005113,0.152498588069,0.149404796765,0.145867610419,0.141802817250,0.137084282592,0.131509769920,0.124720788137,0.115969998073,0.103122285121,0.054253736891
161340,0.166923827313,0.166814111357,0.166484163696,0.165931560783,0.165152139510,0.164139801100,0.162886207273,0.161380334564,0.159607830842,0.157550083462,0.155182849176,0.152474189268,0.149381250643,0.145845023613,0.141781312251,0.137064005621,0.131490905102,0.124703586241,0.115954846826,0.103109953573,0.054250624067
161400,0.166895299754,0.166785616310,0.166455766330,0.165903326699,0.165124135054,0.164112093716,0.162858865910,0.161353430175,0.159581437007,0.157524277184,0.155157711950,0.152449808539,0.149357721879,0.145822453365,0.141759822914,0.137043743306,0.131472053795,0.124686396528,0.115939706148,0.103097630440,0.054247514989
161460,0.166866793784,0.166757142824,0.166427390440,0.165875113950,0.165096151735,0.164084407212,0.162831545113,0.161326545979,0.159555062928,0.157498490162,0.155132593414,0.152425445861,0.149334210450,0.145799899654,0.141738349222,0.137023495631,0.131453215984,0.124669218981,0.115924576029,0.103085315711,0.054244409650
161520,0.166838309376,0.166728690873,0.166399036001,0.165846922510,0.165068189527,0.164056741565,0.162804244859,0.161299681951,0.159528708581,0.157472722373,0.155107493543,0.152401101213,0.149310716337,0.145777362461,0.141716891155,0.137003262577,0.131434391652,0.124652053587,0.115909456455,0.103073009377,0.054241308044
161580,0.166809846504,0.166700260429,0.166370702984,0.165818752353,0.165040248405,0.164029096747,0.162776965120,0.161272838065,0.159502373942,0.157446973793,0.155082412316,0.152376774571,0.149287239519,0.145754841766,0.141695448696,0.136983044127,0.131415580784,0.124634900331,0.115894347415,0.103060711428,0.054238210165
161640,0.166781405141,0.166671851466,0.166342391365,0.165790603452,0.165012328342,0.164001472734,0.162749705873,0.161246014298,0.159476058987,0.157421244399,0.155057349710,0.152352465914,0.149263779974,0.145732337550,0.141674021824,0.136962840264,0.131396783364,0.124617759200,0.115879248895,0.103048421855,0.054235116007
161700,0.166752985261,0.166643463958,0.166314101117,0.165762475782,0.164984429313,0.163973869501,0.162722467093,0.161219210625,0.159449763691,0.157395534166,0.155032305702,0.152328175222,0.149240337682,0.145709849792,0.141652610521,0.136942650970,0.131377999375,0.124600630179,0.115864160885,0.103036140649,0.054232025564
161760,0.166724586838,0.166615097879,0.166285832214,0.165734369317,0.164956551291,0.163946287021,0.162695248753,0.161192427021,0.159423488032,0.157369843073,0.155007280270,0.152303902470,0.149216912622,0.145687378472,0.141631214770,0.136922476229,0.131359228803,0.124583513254,0.115849083371,0.103023867799,0.054228938829
161820,0.166696209844,0.166586753202,0.166257584628,0.165706284030,0.164928694252,0.163918725269,0.162668050830,0.161165663461,0.159397231984,0.157344171096,0.154982273390,0.152279647639,0.149193504773,0.145664923572,0.141609834550,0.136902316022,0.131340471631,0.124566408411,0.115834016342,0.103011603296,0.054225855796
161880,0.166667854255,0.166558429901,0.166229358335,0.165678219896,0.164900858168,0.163891184220,0.162640873298,0.161138919922,0.159370995524,0.157318518211,0.154957285042,0.152255410707,0.149170114115,0.145642485071,0.141588469845,0.136882170333,0.131321727843,0.124549315635,0.115818959785,0.102999347131,0.054222776460
161940,0.166639520042,0.166530127949,0.166201153309,0.165650176888,0.164873043016,0.163863663849,0.162613716132,0.161112196379,0.159344778629,0.157292884395,0.154932315201,0.152231191651,0.149146740626,0.145620062949,0.141567120634,0.136862039144,0.131302997423,0.124532234913,0.115803913689,0.102987099294,0.054219700815
162000,0.166611207181,0.166501847321,0.166172969522,0.165622154981,0.164845248768,0.163836164130,0.162586579308,0.161085492807,0.159318581274,0.157267269626,0.154907363847,0.152206990450,0.149123384287,0.145597657187,0.141545786901,0.136841922438,0.131284280357,0.124515166231,0.115788878041,0.102974859775,0.054216628853
162060,0.166582915645,0.166473587990,0.166144806949,0.165594154149,0.164817475400,0.163808685037,0.162559462801,0.161058809182,0.159292403436,0.157241673880,0.154882430955,0.152182807083,0.149100045076,0.145575267766,0.141524468626,0.136821820199,0.131265576627,0.124498109574,0.115773852829,0.102962628566,0.054213560569
162120,0.166554645408,0.166445349930,0.166116665564,0.165566174366,0.164789722885,0.163781226547,0.162532366585,0.161032145479,0.159266245090,0.157216097133,0.154857516505,0.152158641529,0.149076722973,0.145552894665,0.141503165790,0.136801732408,0.131246886219,0.124481064928,0.115758838041,0.102950405656,0.054210495958
162180,0.166526396443,0.166417133116,0.166088545341,0.165538215606,0.164761991199,0.163753788633,0.162505290636,0.161005501676,0.159240106214,0.157190539364,0.154832620474,0.152134493765,0.149053417957,0.145530537865,0.141481878376,0.136781659049,0.131228209117,0.124464032279,0.115743833665,0.102938191037,0.054207435012
162240,0.166498168726,0.166388937520,0.166060446255,0.165510277844,0.164734280316,0.163726371271,0.162478234930,0.160978877746,0.159213986783,0.157165000548,0.154807742839,0.152110363770,0.149030130008,0.145508197348,0.141460606365,0.136761600104,0.131209545305,0.124447011614,0.115728839689,0.102925984699,0.054204377727
