time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
16500.0,0.014431666666666667,0.125,0.06152641367538049,2.090735705288883,2.090735705288883,1.264781226478925
16560.0,0.014424,0.125,0.06119945191418553,2.0863117689797033,2.0863117689797033,1.2616473930773182
16620.0,0.014416333333333333,0.125,0.06088157454266362,2.081885635435392,2.081885635435392,1.258521712251854
16680.0,0.014408666666666667,0.125,0.060572669524006854,2.077457493503092,2.077457493503092,1.2554041606129085
16740.0,0.014401,0.125,0.06027260995212388,2.0730275290661884,2.0730275290661884,1.2522947139443243
16800.0,0.014393333333333333,0.125,0.05998125741561786,2.068595925084913,2.068595925084913,1.249193347441301
16860.0,0.014385666666666666,0.125,0.0596984640838577,2.0641628616364733,2.0641628616364733,1.2461000358680958
16920.0,0.014378,0.125,0.05942407406694748,2.0597285159523366,2.0597285159523366,1.2430147536550806
16980.0,0.014370333333333332,0.125,0.05915792468523385,2.0552930624516503,2.0552930624516503,1.2399374749761567
17040.0,0.014362666666666666,0.125,0.05889984768712019,2.0508566727819852,2.0508566727819852,1.2368681738291303
17100.0,0.014355,0.125,0.05864967018842694,2.046419515857122,2.046419515857122,1.2338068240916307
17160.0,0.014347333333333333,0.125,0.05840721553393352,2.04198175789587,2.04198175789587,1.230753399563651
17220.0,0.014339666666666667,0.125,0.058172303925054805,2.0375435624552565,2.0375435624552565,1.22770787399832
17280.0,0.014332,0.125,0.057944753414035814,2.033105090466928,2.033105090466928,1.224670221132207
17340.0,0.014324333333333333,0.125,0.05772438007858583,2.0286665002552486,2.0286665002552486,1.2216404146980948
17400.0,0.014316666666666667,0.125,0.05751099928174546,2.024227947605974,2.024227947605974,1.2186184284763426
17460.0,0.014308999999999999,0.125,0.05730442591865412,2.019789585790941,2.019789585790941,1.2156042362985335
17520.0,0.014301333333333333,0.125,0.05710447475378865,2.0153515655857186,2.0153515655857186,1.212597812054112
17580.0,0.014293666666666666,0.125,0.05691096116980268,2.010914035320072,2.010914035320072,1.2095991297139537
17640.0,0.014286,0.125,0.056723701586430586,2.0064771409111577,2.0064771409111577,1.2066081633378472
17700.0,0.014278333333333332,0.125,0.056542513952454534,2.002041025901315,2.002041025901315,1.2036248870862063
17760.0,0.014270666666666666,0.125,0.05636721767156414,1.997605831457653,1.997605831457653,1.2006492752191238
17820.0,0.014263,0.125,0.05619763454816159,1.993171696452638,1.993171696452638,1.1976813021192017
17880.0,0.014255333333333332,0.125,0.056033588835417494,1.9887387574800504,1.9887387574800504,1.1947209422907754
17940.0,0.014247666666666665,0.125,0.05587490727384083,1.98430714885943,1.98430714885943,1.1917681703605543
18000.0,0.01424,0.125,0.05572141982592495,1.9798770027156845,1.9798770027156845,1.1888229610927787
18060.0,0.014230999999999999,0.125,0.05557340126115046,1.9754480343675698,1.9754480343675698,1.1858851445433416
18120.0,0.014221999999999999,0.125,0.05543046591924225,1.9710199574351317,1.9710199574351317,1.1829545346571941
18180.0,0.014213,0.125,0.055292319872230634,1.9665928984636676,1.9665928984636676,1.1800310932764442
18240.0,0.014204,0.125,0.05515876236820847,1.9621669820067345,1.9621669820067345,1.1771147875245491
18300.0,0.014195,0.125,0.05502961628862833,1.9577423306852852,1.9577423306852852,1.1742055870434283
18360.0,0.014185999999999999,0.125,0.05490471721111129,1.9533190652104262,1.9533190652104262,1.1713034630815655
18420.0,0.014177,0.125,0.054783909499813,1.9488973044096423,1.9488973044096423,1.1684083880276352
18480.0,0.014167999999999998,0.125,0.05466704473629445,1.9444771652496091,1.9444771652496091,1.1655203351826893
18540.0,0.014159,0.125,0.054553980548828346,1.9400587628605845,1.9400587628605845,1.162639278576648
18600.0,0.01415,0.125,0.0544445799815058,1.9356422105614597,1.9356422105614597,1.15976519284304
18660.0,0.014140999999999999,0.125,0.05433871114705479,1.931227619885898,1.931227619885898,1.1568980531418385
18720.0,0.014131999999999999,0.125,0.05423624700495528,1.9268151005975354,1.9268151005975354,1.1540378351204337
18780.0,0.014123,0.125,0.054137065054677545,1.9224047607168977,1.9224047607168977,1.1511845148499402
18840.0,0.014114,0.125,0.05404104712991006,1.917996706546245,1.917996706546245,1.1483380687800162
18900.0,0.014105,0.125,0.05394807926709427,1.9135910426915286,1.9135910426915286,1.1454984737127107
18960.0,0.014096,0.125,0.053858051568238405,1.9091878720855207,1.9091878720855207,1.1426657067804746
19020.0,0.014086999999999999,0.125,0.053770858098410756,1.9047872960064791,1.9047872960064791,1.1398397454291034
19080.0,0.014078,0.125,0.05368639669468629,1.900389414103343,1.900389414103343,1.137020567396219
19140.0,0.014069,0.125,0.053604568964134736,1.8959943244020718,1.8959943244020718,1.1342081507077044
19200.0,0.01406,0.125,0.053525280024544125,1.8916021233524098,1.8916021233524098,1.1314024736419928
19260.0,0.014051,0.125,0.053448438452603615,1.887212905840442,1.887212905840442,1.128603514730009
19320.0,0.014042,0.125,0.05337395624773619,1.8828267651942208,1.8828267651942208,1.1258112527525337
19380.0,0.014032999999999999,0.125,0.05330174860425939,1.8784437932303895,1.8784437932303895,1.1230256667178584
19440.0,0.014024,0.125,0.05323173383807801,1.8740640802755002,1.8740640802755002,1.1202467358568233
19500.0,0.014015,0.125,0.053163833592764734,1.8696877151093774,1.8696877151093774,1.117474439644079
19560.0,0.014006,0.125,0.053097971922262434,1.865314785135052,1.865314785135052,1.1147087577341461
19620.0,0.013996999999999999,0.125,0.053034076358784994,1.8609453761998054,1.8609453761998054,1.1119496700292162
19680.0,0.013988,0.125,0.0529720765323248,1.8565795728590457,1.8565795728590457,1.1091971565866943
19740.0,0.013979,0.125,0.0529119054152772,1.8522174581165096,1.8522174581165096,1.1064511977075058
19800.0,0.01397,0.125,0.05285349785622056,1.8478591137095877,1.8478591137095877,1.1037117738471207
19860.0,0.013962333333333334,0.125,0.05279657501795783,1.8435050353574969,1.8435050353574969,1.1009790035708815
19920.0,0.013954666666666667,0.125,0.05274120233326333,1.8391557158066776,1.8391557158066776,1.0982530215277446
19980.0,0.013947,0.125,0.05268737897598121,1.8348112301330362,1.8348112301330362,1.0955338217953703
20040.0,0.013939333333333333,0.125,0.05263506665705539,1.8304716520459825,1.8304716520459825,1.092821393619516
20100.0,0.013931666666666667,0.125,0.05258422129392233,1.826137053889115,1.826137053889115,1.0901157240991433
20160.0,0.013924,0.125,0.05253479748708309,1.821807506660343,1.821807506660343,1.0874167990864845
20220.0,0.013916333333333333,0.125,0.05248674993181765,1.8174830800345685,1.8174830800345685,1.0847246036313158
20280.0,0.013908666666666666,0.125,0.05244003397771851,1.8131638423829755,1.8131638423829755,1.082039122200095
20340.0,0.013901,0.125,0.05239460603320872,1.8088498607951167,1.8088498607951167,1.0793603388635107
20400.0,0.013893333333333334,0.125,0.05235042371347264,1.8045412011012074,1.8045412011012074,1.076688237411161
20460.0,0.013885666666666666,0.125,0.052307445890316155,1.8002379278913807,1.8002379278913807,1.0740228014135336
20520.0,0.013878,0.125,0.05226563273002004,1.795940104534048,1.795940104534048,1.0713640142773635
20580.0,0.013870333333333333,0.125,0.052224945715359,1.7916477931973234,1.7916477931973234,1.0687118592970681
20640.0,0.013862666666666667,0.125,0.05218534764295383,1.7873610548683392,1.7873610548683392,1.0660663196907014
20700.0,0.013855,0.125,0.05214680260167629,1.7830799493748972,1.7830799493748972,1.063427378630896
20760.0,0.013847333333333333,0.125,0.05210927593377448,1.7788045354058502,1.7788045354058502,1.0607950192620146
20820.0,0.013839666666666667,0.125,0.05207273422088988,1.7745348705211454,1.7745348705211454,1.0581692247093237
20880.0,0.013832,0.125,0.05203714521624043,1.7702710111805353,1.7702710111805353,1.0555499781051567
20940.0,0.013824333333333334,0.125,0.05200247784828961,1.7660130127510845,1.7660130127510845,1.0529372625916493
21000.0,0.013816666666666666,0.125,0.05196870217031363,1.7617609295312566,1.7617609295312566,1.0503310613391055
21060.0,0.013809,0.125,0.05193578931391425,1.7575148147735586,1.7575148147735586,1.0477313575558669
21120.0,0.013801333333333334,0.125,0.051903711450828095,1.7532747206981425,1.7532747206981425,1.0451381344904394
21180.0,0.013793666666666668,0.125,0.05187244177579446,1.749040698505456,1.749040698505456,1.0425513754370002
21240.0,0.013786,0.125,0.05184195447527211,1.7448127983900463,1.7448127983900463,1.0399710637403767
21300.0,0.013778333333333333,0.125,0.05181222463605602,1.7405910695671774,1.7405910695671774,1.0373971828032273
21360.0,0.013770666666666667,0.125,0.05178322829112156,1.7363755602611428,1.7363755602611428,1.0348297160830042
21420.0,0.013763000000000001,0.125,0.0517549422723188,1.732166317782017,1.732166317782017,1.0322686471115405
21480.0,0.013755333333333333,0.125,0.05172734435990803,1.7279633884461252,1.7279633884461252,1.0297139594742635
21540.0,0.013747666666666667,0.125,0.0517004130092292,1.7237668177116658,1.7237668177116658,1.0271656368398514
21600.0,0.01374,0.125,0.05167412760046345,1.7195766500509015,1.7195766500509015,1.0246236629340484
21660.0,0.013734,0.125,0.05164831466089553,1.7153934360876175,1.7153934360876175,1.0220881848401004
21720.0,0.013728,0.125,0.051623052990393596,1.7112177222866976,1.7112177222866976,1.0195593688944005
21780.0,0.013722,0.125,0.05159835982658999,1.7070495453160734,1.7070495453160734,1.0170372147079787
21840.0,0.013716,0.125,0.05157422690642427,1.7028889409800947,1.7028889409800947,1.0145217158817315
21900.0,0.01371,0.125,0.05155064204951207,1.6987359441868017,1.6987359441868017,1.0120128632904537
21960.0,0.013704000000000001,0.125,0.05152759180493382,1.6945905889612325,1.6945905889612325,1.009510646154676
22020.0,0.013698,0.125,0.051505062331756724,1.690452908460109,1.690452908460109,1.0070150526000146
22080.0,0.013692000000000001,0.125,0.05148303970769498,1.6863229349845748,1.6863229349845748,1.004526069930609
22140.0,0.013686,0.125,0.0514615101527779,1.682200699993845,1.682200699993845,1.0020436848488843
22200.0,0.013680000000000001,0.125,0.051440460130219724,1.6780862341194158,1.6780862341194158,0.999567883604048
22260.0,0.013674,0.125,0.05141987638378359,1.6739795671771276,1.6739795671771276,0.9970986520715315
22320.0,0.013668000000000001,0.125,0.05139974597208412,1.6698807281785415,1.6698807281785415,0.9946359758219188
22380.0,0.013662,0.125,0.05138005629468221,1.6657897453443875,1.6657897453443875,0.9921798401880055
22440.0,0.013656000000000001,0.125,0.051360795102127876,1.6617066461173466,1.6617066461173466,0.9897302303128233
22500.0,0.01365,0.125,0.05134195049605371,1.6576314571737154,1.6576314571737154,0.9872871311815067
22560.0,0.013644,0.125,0.051323510927094446,1.6535642044386831,1.6535642044386831,0.9848505276552704
22620.0,0.013638,0.125,0.05130546519208757,1.6495049130866613,1.6495049130866613,0.9824204044704077
22680.0,0.013632,0.125,0.05128780242430623,1.6454536075637674,1.6454536075637674,0.9799967462848287
22740.0,0.013626000000000001,0.125,0.05127051208998484,1.6414103115996204,1.6414103115996204,0.9775795376931176
22800.0,0.01362,0.125,0.05125358398683014,1.6373750482043836,1.6373750482043836,0.97516876321879
22860.0,0.013614000000000001,0.125,0.05123700822819063,1.6333478396991823,1.6333478396991823,0.9727644073596438
22920.0,0.013608,0.125,0.051220775232564464,1.629328707719112,1.629328707719112,0.9703664545786768
22980.0,0.013602000000000001,0.125,0.05120487572277636,1.6253176732192,1.6253176732192,0.9679748893114939
23040.0,0.013596,0.125,0.05118930071670693,1.621314756484853,1.621314756484853,0.9655896959758347
23100.0,0.013590000000000001,0.125,0.05117404149782068,1.6173199771582714,1.6173199771582714,0.9632108589898505
23160.0,0.013584,0.125,0.05115908964516621,1.6133333542113195,1.6133333542113195,0.9608383627517509
23220.0,0.013578000000000002,0.125,0.05114443697763226,1.6093549060117882,1.6093549060117882,0.9584721916854302
23280.0,0.013572,0.125,0.051130075594083904,1.6053846502726339,1.6053846502726339,0.9561123302039449
23340.0,0.013566000000000002,0.125,0.051115997822237066,1.6014226041158983,1.6014226041158983,0.9537587627485313
23400.0,0.013560000000000001,0.125,0.05110219624450374,1.597468784030674,1.597468784030674,0.9514114737631587
23460.0,0.013553666666666667,0.125,0.051088683379631565,1.5935231091236217,1.5935231091236217,0.9490704170762153
23520.0,0.013547333333333335,0.125,0.05107543886109089,1.5895854984815454,1.5895854984815454,0.9467355427804804
23580.0,0.013541000000000001,0.125,0.051062451687682094,1.5856559681226774,1.5856559681226774,0.9444068324147612
23640.0,0.013534666666666667,0.125,0.051049714289648176,1.5817345334291801,1.5817345334291801,0.942084268705967
23700.0,0.013528333333333335,0.125,0.05103721979691644,1.5778212092396169,1.5778212092396169,0.939767834937413
23760.0,0.013522000000000001,0.125,0.051024961745972264,1.5739160098327578,1.5739160098327578,0.9374575147670077
23820.0,0.013515666666666667,0.125,0.051012933960910035,1.5700189489520062,1.5700189489520062,0.9351532921154642
23880.0,0.013509333333333333,0.125,0.0510011305079811,1.5661300397970426,1.5661300397970426,0.9328551511114955
23940.0,0.013503000000000001,0.125,0.05098954566296039,1.5622492950456393,1.5622492950456393,0.9305630760440982
24000.0,0.013496666666666667,0.125,0.05097817389991086,1.5583767268611823,1.5583767268611823,0.9282770513435856
24060.0,0.013490333333333333,0.125,0.050967009878013475,1.5545123468983864,1.5545123468983864,0.9259970615647284
24120.0,0.013484000000000001,0.125,0.05095604843257582,1.5506561663081322,1.5506561663081322,0.923723091379284
24180.0,0.013477666666666667,0.125,0.05094528456479884,1.5468081957431907,1.5468081957431907,0.921455125563519
24240.0,0.013471333333333333,0.125,0.05093471342458227,1.5429684453743169,1.5429684453743169,0.9191931489769144
24300.0,0.013465000000000001,0.125,0.050924330320228105,1.5391369248862539,1.5391369248862539,0.9169371465753497
24360.0,0.013458666666666667,0.125,0.050914130699769716,1.5353136434935954,1.5353136434935954,0.9146871033900696
24420.0,0.013452333333333334,0.125,0.05090411014783487,1.531498609949431,1.531498609949431,0.9124430045305765
24480.0,0.013446,0.125,0.050894264382270946,1.5276918325509128,1.5276918325509128,0.9102048351814724
24540.0,0.013439666666666667,0.125,0.05088458925599287,1.5238933191353607,1.5238933191353607,0.907972580603134
24600.0,0.013433333333333334,0.125,0.05087508074484378,1.520103077092545,1.520103077092545,0.9057462261271304
24660.0,0.013427,0.125,0.0508657349264536,1.5163211133930345,1.5163211133930345,0.9035257571442625
24720.0,0.013420666666666668,0.125,0.050856548022546556,1.5125474345402403,1.5125474345402403,0.9013111591256564
24780.0,0.013414333333333334,0.125,0.050847516326712874,1.5087820466699653,1.5087820466699653,0.8991024175843789
24840.0,0.013408,0.125,0.05083863628078399,1.5050249554353192,1.5050249554353192,0.8968995181179618
24900.0,0.013401666666666666,0.125,0.05082990438710018,1.5012761661556664,1.5012761661556664,0.894702446362687
24960.0,0.013395333333333334,0.125,0.05082131728748323,1.4975356836739298,1.4975356836739298,0.892511188032308
25020.0,0.013389,0.125,0.0508128716851996,1.493803512504068,1.493803512504068,0.8903257288859505
25080.0,0.013382666666666666,0.125,0.05080456440218558,1.4900796567208714,1.4900796567208714,0.8881460547486345
25140.0,0.013376333333333334,0.125,0.05079639233894627,1.486364120035923,1.486364120035923,0.8859721514992891
25200.0,0.01337,0.125,0.05078835247678811,1.4826569057935126,1.4826569057935126,0.8838040050712874
25260.0,0.013364666666666667,0.125,0.05078040001081106,1.4789582932803935,1.4789582932803935,0.8816416880226061
25320.0,0.013359333333333332,0.125,0.05077256163317306,1.475268558880176,1.475268558880176,0.8794852836343918
25380.0,0.013354,0.125,0.05076484313137882,1.4715877009758835,1.4715877009758835,0.8773347866770849
25440.0,0.013348666666666667,0.125,0.05075724373516881,1.467915717615698,1.467915717615698,0.8751901885637798
25500.0,0.013343333333333334,0.125,0.05074976174113814,1.4642526065053074,1.4642526065053074,0.8730514791718756
25560.0,0.013338,0.125,0.05074239515965752,1.4605983650171912,1.4605983650171912,0.8709186474844972
25620.0,0.013332666666666666,0.125,0.05073514187563183,1.4569529901975773,1.4569529901975773,0.8687916818638042
