time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
17580.0,0.02,0.125,0.6751289186962733,1.2353811021453105,1.2353811021453105,0.9589215484903882
17640.0,0.02,0.125,0.6727343249633253,1.2316873030496374,1.2316873030496374,0.9559266802353171
17700.0,0.02,0.125,0.6703485409859686,1.2280078800393448,1.2280078800393448,0.9529432848751294
17760.0,0.02,0.125,0.6679715376963092,1.2243427697979474,1.2243427697979474,0.9499713201927508
17820.0,0.02,0.125,0.6656032860046096,1.2206919094973212,1.2206919094973212,0.9470107441106873
17880.0,0.02,0.125,0.6632437568037598,1.2170552367891843,1.2170552367891843,0.9440615146911202
17940.0,0.02,0.125,0.6608929209735722,1.2134326897967382,1.2134326897967382,0.9411235901359776
18000.0,0.02,0.125,0.6585507493849068,1.2098242071064707,1.2098242071064707,0.938196928786987
18060.0,0.02,0.125,0.6562172129036351,1.206229727760126,1.206229727760126,0.9352814891257109
18120.0,0.02,0.125,0.6538922823944487,1.2026491912468324,1.2026491912468324,0.9323772297735573
18180.0,0.02,0.125,0.6515759287245206,1.199082537495402,1.199082537495402,0.9294841094917811
18240.0,0.02,0.125,0.6492681227670235,1.1955297068667838,1.1955297068667838,0.9266020871814622
18300.0,0.02,0.125,0.6469688354045131,1.1919906401466882,1.1919906401466882,0.9237311218834665
18360.0,0.02,0.125,0.6446780375321801,1.1884652785383654,1.1884652785383654,0.9208711727783954
18420.0,0.02,0.125,0.642395700060977,1.1849535636555488,1.1849535636555488,0.9180221991865171
18480.0,0.02,0.125,0.6401217939206248,1.1814554375155535,1.1814554375155535,0.9151841605676819
18540.0,0.02,0.125,0.6378562900625051,1.1779708425325304,1.1779708425325304,0.9123570165212286
18600.0,0.02,0.125,0.6355991594624387,1.1744997215108781,1.1744997215108781,0.9095407267858708
18660.0,0.02,0.125,0.6333503731233613,1.1710420176388037,1.1710420176388037,0.906735251239573
18720.0,0.02,0.125,0.6311099020778935,1.1675976744820333,1.1675976744820333,0.9039405498994184
18780.0,0.02,0.125,0.6288777173908136,1.1641666359776728,1.1641666359776728,0.9011565829214536
18840.0,0.02,0.125,0.6266537901614355,1.1607488464282096,1.1607488464282096,0.8983833106005359
18900.0,0.02,0.125,0.6244380915258957,1.1573442504956608,1.1573442504956608,0.8956206933701563
18960.0,0.02,0.125,0.6222305926593508,1.1539527931958566,1.1539527931958566,0.8928686918022588
19020.0,0.02,0.125,0.6200312647780929,1.1505744198928642,1.1505744198928642,0.8901272666070521
19080.0,0.02,0.125,0.617840079141581,1.1472090762935445,1.1472090762935445,0.8873963786328003
19140.0,0.02,0.125,0.6156570070543961,1.14385670844224,1.14385670844224,0.8846759888656166
19200.0,0.02,0.125,0.6134820198681186,1.1405172627155908,1.1405172627155908,0.8819660584292393
19260.0,0.02,0.125,0.6113150889831346,1.1371906858174798,1.1371906858174798,0.8792665485848028
19320.0,0.02,0.125,0.6091561858503707,1.1338769247740967,1.1338769247740967,0.8765774207306001
19380.0,0.02,0.125,0.6070052819729614,1.1305759269291245,1.1305759269291245,0.8738986364018342
19440.0,0.02,0.125,0.6048623489078516,1.1272876399390444,1.1272876399390444,0.8712301572703631
19500.0,0.02,0.125,0.6027273582673351,1.124012011768554,1.124012011768554,0.868571945144442
19560.0,0.02,0.125,0.6006002817205331,1.120748990686097,1.120748990686097,0.86592396196845
19620.0,0.02,0.125,0.598481090994814,1.1174985252595064,1.1174985252595064,0.8632861698226144
19680.0,0.02,0.125,0.5963697578771552,1.1142605643517487,1.1142605643517487,0.8606585309227299
19740.0,0.02,0.125,0.5942662542154529,1.1110350571167766,1.1110350571167766,0.8580410076198676
19800.0,0.02,0.125,0.5921705519197759,1.1078219529954811,1.1078219529954811,0.8554335624000793
19860.0,0.02,0.125,0.5900826229635715,1.1046212017117445,1.1046212017117445,0.8528361578840982
19920.0,0.02,0.125,0.5880024393848202,1.1014327532685873,1.1014327532685873,0.8502487568270285
19980.0,0.02,0.125,0.5859299732871431,1.0982565579444108,1.0982565579444108,0.8476713221180376
20040.0,0.02,0.125,0.5838651968408656,1.0950925662893312,1.0950925662893312,0.8451038167800331
20100.0,0.02,0.125,0.581808082284032,1.0919407291216034,1.0919407291216034,0.8425462039693459
20160.0,0.02,0.125,0.5797586019233842,1.0888009975241295,1.0888009975241295,0.8399984469753967
20220.0,0.02,0.125,0.577716728135292,1.0856733228410533,1.0856733228410533,0.8374605092203689
20280.0,0.02,0.125,0.5756824333666485,1.082557656674439,1.082557656674439,0.8349323542588707
20340.0,0.02,0.125,0.5736556901357254,1.0794539508810266,1.0794539508810266,0.8324139457775923
20400.0,0.02,0.125,0.571636471032989,1.0763621575690663,1.0763621575690663,0.8299052475949659
20460.0,0.02,0.125,0.5696247487218848,1.073282229095232,1.073282229095232,0.8274062236608133
20520.0,0.02,0.125,0.5676204959395809,1.0702141180616027,1.0702141180616027,0.8249168380559937
20580.0,0.02,0.125,0.5656236854976858,1.0671577773127219,1.0671577773127219,0.8224370549920527
20640.0,0.02,0.125,0.5636342902829243,1.0641131599327227,1.0641131599327227,0.8199668388108573
20700.0,0.02,0.125,0.5616522832577929,1.0610802192425224,1.0610802192425224,0.8175061539842374
20760.0,0.02,0.125,0.5596776374611723,1.0580589087970829,1.0580589087970829,0.8150549651136203
20820.0,0.02,0.125,0.5577103260089236,1.0550491823827364,1.0550491823827364,0.8126132369296633
20880.0,0.02,0.125,0.5557503220944449,1.0520509940145724,1.0520509940145724,0.8101809342918782
20940.0,0.02,0.125,0.5537975989892087,1.0490642979338856,1.0490642979338856,0.8077580221882655
21000.0,0.02,0.125,0.5518521300432678,1.0460890486056835,1.0460890486056835,0.8053444657349316
21060.0,0.02,0.125,0.5499138886857368,1.0431252007162524,1.0431252007162524,0.8029402301757134
21120.0,0.02,0.125,0.5479828484252546,1.0401727091707758,1.0401727091707758,0.8005452808817974
21180.0,0.02,0.125,0.5460589828504047,1.037231529091012,1.037231529091012,0.7981595833513382
21240.0,0.02,0.125,0.54414226563015,1.0343016158130203,1.0343016158130203,0.7957831032090705
21300.0,0.02,0.125,0.5422326705141808,1.031382924884942,1.031382924884942,0.793415806205926
21360.0,0.02,0.125,0.5403301713333423,1.028475412064828,1.028475412064828,0.7910576582186426
21420.0,0.02,0.125,0.5384347419998918,1.025579033318518,1.025579033318518,0.7887086252493747
21480.0,0.02,0.125,0.5365463565079444,1.0226937448175641,1.0226937448175641,0.7863686734253016
21540.0,0.02,0.125,0.5346649889336264,1.0198195029372037,1.0198195029372037,0.7840377689982345
21600.0,0.02,0.125,0.5327906134355359,1.0169562642543721,1.0169562642543721,0.7817158783442206
21660.0,0.02,0.125,0.5309232042548511,1.014103985545765,1.014103985545765,0.77940296796315
21720.0,0.02,0.125,0.5290627357156509,1.011262623785936,1.011262623785936,0.7770990044783526
21780.0,0.02,0.125,0.5272091822253308,1.0084321361454405,1.0084321361454405,0.7748039546362054
21840.0,0.02,0.125,0.5253625182741785,1.0056124799890167,1.0056124799890167,0.7725177853057315
21900.0,0.02,0.125,0.5235227184366839,1.0028036128738065,1.0028036128738065,0.7702404634781965
21960.0,0.02,0.125,0.5216897573705576,1.000005492547613,1.000005492547613,0.7679719562667092
22020.0,0.02,0.125,0.5198636098176526,0.9972180769471952,0.9972180769471952,0.7657122309058222
22080.0,0.02,0.125,0.5180442506038521,0.9944413241965985,0.9944413241965985,0.763461254751122
22140.0,0.02,0.125,0.5162316546392551,0.9916751926055188,0.9916751926055188,0.7612189952788313
22200.0,0.02,0.125,0.5144257969183069,0.9889196406677015,0.9889196406677015,0.7589854200853998
22260.0,0.02,0.125,0.5126266525199156,0.9861746270593722,0.9861746270593722,0.7567604968871036
22320.0,0.02,0.125,0.5108341966075577,0.983440110637699,0.983440110637699,0.7545441935196354
22380.0,0.02,0.125,0.5090484044293706,0.9807160504392863,0.9807160504392863,0.7523364779377004
22440.0,0.02,0.125,0.5072692513182334,0.9780024056786987,0.9780024056786987,0.7501373182146107
22500.0,0.02,0.125,0.5054967126918378,0.9752991357470137,0.9752991357470137,0.7479466825418745
22560.0,0.02,0.125,0.503730764052746,0.972606200210402,0.972606200210402,0.7457645392287944
22620.0,0.02,0.125,0.5019713809884401,0.9699235588087377,0.9699235588087377,0.7435908567020534
22680.0,0.02,0.125,0.5002185391713598,0.9672511714542325,0.9672511714542325,0.741425603505314
22740.0,0.02,0.125,0.49847221435893196,0.9645889982300979,0.9645889982300979,0.7392687482988054
22800.0,0.02,0.125,0.4967323823935889,0.9619369993892325,0.9619369993892325,0.737120259858917
22860.0,0.02,0.125,0.4949990192027792,0.959295135352933,0.959295135352933,0.7349801070777919
22920.0,0.02,0.125,0.49327210079896855,0.9566633667096305,0.9566633667096305,0.732848258962916
22980.0,0.02,0.125,0.4915516032796328,0.954041654213649,0.954041654213649,0.7307246846367117
23040.0,0.02,0.125,0.4898375028272427,0.9514299587839876,0.9514299587839876,0.7286093533361293
23100.0,0.02,0.125,0.4881297757092403,0.9488282415031242,0.9488282415031242,0.7265022344122392
23160.0,0.02,0.125,0.4864283982780082,0.9462364636158402,0.9462364636158402,0.7244032973298261
23220.0,0.02,0.125,0.4847333469708313,0.9436545865280677,0.9436545865280677,0.7223125116669766
23280.0,0.02,0.125,0.4830445983098517,0.9410825718057553,0.9410825718057553,0.7202298471146765
23340.0,0.02,0.125,0.4813621289020158,0.9385203811737545,0.9385203811737545,0.7181552734764018
23400.0,0.02,0.125,0.47968591543901623,0.9359679765147254,0.9359679765147254,0.71608876066771
23460.0,0.02,0.125,0.4780159346972264,0.9334253198680614,0.9334253198680614,0.7140302787158375
23520.0,0.02,0.125,0.47635216353762894,0.9308923734288309,0.9308923734288309,0.7119797977592895
23580.0,0.02,0.125,0.47469457890573896,0.9283690995467381,0.9283690995467381,0.7099372880474365
23640.0,0.02,0.125,0.47304315783152073,0.9258554607251006,0.9258554607251006,0.7079027199401069
23700.0,0.02,0.125,0.4713978774292995,0.9233514196198437,0.9233514196198437,0.7058760639071828
23760.0,0.02,0.125,0.46975871489766785,0.920856939038511,0.920856939038511,0.7038572905281968
23820.0,0.02,0.125,0.46812564751938646,0.9183719819392913,0.9183719819392913,0.7018463704919242
23880.0,0.02,0.125,0.46649865266128093,0.9158965114300606,0.9158965114300606,0.6998432745959831
23940.0,0.02,0.125,0.4648777077741332,0.9134304907674397,0.9134304907674397,0.6978479737464272
24000.0,0.02,0.125,0.4632627903925683,0.9109738833558659,0.9109738833558659,0.6958604389573468
24060.0,0.02,0.125,0.46165387813493725,0.9085266527466798,0.9085266527466798,0.6938806413504646
24120.0,0.02,0.125,0.46005094870319563,0.906088762637225,0.906088762637225,0.6919085521547343
24180.0,0.02,0.125,0.4584539798827776,0.9036601768699629,0.9036601768699629,0.6899441427059403
24240.0,0.02,0.125,0.45686294954246653,0.9012408594315988,0.9012408594315988,0.687987384446296
24300.0,0.02,0.125,0.45527783563426166,0.8988307744522228,0.8988307744522228,0.6860382489240455
24360.0,0.02,0.125,0.4536986161932416,0.8964298862044626,0.8964298862044626,0.6840967077930644
24420.0,0.02,0.125,0.45212526933742353,0.8940381591026475,0.8940381591026475,0.6821627328124586
24480.0,0.02,0.125,0.45055777326761975,0.8916555577019861,0.8916555577019861,0.6802362958461714
24540.0,0.02,0.125,0.4489961062672909,0.8892820466977546,0.8892820466977546,0.6783173688625826
24600.0,0.02,0.125,0.4474402467023957,0.8869175909244962,0.8869175909244962,0.6764059239341137
24660.0,0.02,0.125,0.4458901730212386,0.884562155355233,0.884562155355233,0.6745019332368307
24720.0,0.02,0.125,0.444345863754314,0.8822157051006867,0.8822157051006867,0.6726053690500513
24780.0,0.02,0.125,0.44280729751414727,0.8798782054085119,0.8798782054085119,0.6707162037559506
24840.0,0.02,0.125,0.44127445299513435,0.8775496216625372,0.8775496216625372,0.6688344098391656
24900.0,0.02,0.125,0.43974730897337827,0.8752299193820192,0.8752299193820192,0.6669599598864058
24960.0,0.02,0.125,0.43822584430652317,0.872919064220904,0.872919064220904,0.6650928265860581
25020.0,0.02,0.125,0.4367100379335858,0.8706170219670991,0.8706170219670991,0.6632329827277972
25080.0,0.02,0.125,0.435199868874786,0.8683237585417546,0.8683237585417546,0.6613804012021973
25140.0,0.02,0.125,0.4336953162313735,0.8660392399985533,0.8660392399985533,0.6595350550003389
25200.0,0.02,0.125,0.4321963591854538,0.8637634325230098,0.8637634325230098,0.657696917213424
25260.0,0.02,0.125,0.43070297699981197,0.8614963024317784,0.8614963024317784,0.6558659610323863
25320.0,0.02,0.125,0.42921514901773455,0.859237816171969,0.859237816171969,0.6540421597475048
25380.0,0.02,0.125,0.42773285466282934,0.8569879403204711,0.8569879403204711,0.6522254867480168
25440.0,0.02,0.125,0.426256073438844,0.854746641583287,0.854746641583287,0.6504159155217362
25500.0,0.02,0.125,0.42478478492948313,0.8525138867948713,0.8525138867948713,0.6486134196546647
25560.0,0.02,0.125,0.42331896879822345,0.8502896429174797,0.8502896429174797,0.6468179728306126
25620.0,0.02,0.125,0.42185860478812753,0.8480738770405233,0.8480738770405233,0.6450295488308124
25680.0,0.02,0.125,0.420403672721657,0.8458665563799325,0.8458665563799325,0.6432481215335408
25740.0,0.02,0.125,0.41895415250048285,0.8436676482775262,0.8436676482775262,0.641473664913736
25800.0,0.02,0.125,0.4175100241052965,0.841477120200389,0.841477120200389,0.639706153042619
25860.0,0.02,0.125,0.41607126759561763,0.839294939740255,0.839294939740255,0.6379455600873127
25920.0,0.02,0.125,0.41463786310960316,0.8371210746128981,0.8371210746128981,0.6361918603104671
25980.0,0.02,0.125,0.4132097908638525,0.8349554926575287,0.8349554926575287,0.6344450280698801
26040.0,0.02,0.125,0.4117870311532149,0.832798161836198,0.832798161836198,0.6327050378181222
26100.0,0.02,0.125,0.4103695643505924,0.8306490502332068,0.8306490502332068,0.6309718641021606
26160.0,0.02,0.125,0.4089573709067457,0.8285081260545214,0.8285081260545214,0.6292454815629869
26220.0,0.02,0.125,0.40755043135009517,0.8263753576271957,0.8263753576271957,0.6275258649352407
26280.0,0.02,0.125,0.40614872628652515,0.8242507133987983,0.8242507133987983,0.6258129890468407
26340.0,0.02,0.125,0.4047522363991837,0.8221341619368462,0.8221341619368462,0.6241068288186121
26400.0,0.02,0.125,0.4033609424482849,0.8200256719282437,0.8200256719282437,0.6224073592639146
26460.0,0.02,0.125,0.4019748252709082,0.8179252121787265,0.8179252121787265,0.6207145554882749
26520.0,0.02,0.125,0.4005938657807978,0.815832751612312,0.815832751612312,0.6190283926890181
26580.0,0.02,0.125,0.3992180449681637,0.8137482592707536,0.8137482592707536,0.6173488461548993
26640.0,0.02,0.125,0.39784734389947546,0.8116717043130023,0.8116717043130023,0.6156758912657372
26700.0,0.02,0.125,0.39648174371726885,0.8096030560146704,0.8096030560146704,0.6140095034920503
26760.0,0.02,0.125,0.3951212256399299,0.8075422837675028,0.8075422837675028,0.6123496583946884
26820.0,0.02,0.125,0.3937657709615122,0.8054893570788516,0.8054893570788516,0.6106963316244726
26880.0,0.02,0.125,0.39241536105150465,0.8034442455711563,0.8034442455711563,0.6090494989218316
26940.0,0.02,0.125,0.39106997735466825,0.801406918981428,0.801406918981428,0.6074091361164405
27000.0,0.02,0.125,0.38972960139078017,0.7993773471607385,0.7993773471607385,0.6057752191268583
27060.0,0.02,0.125,0.38839421475448876,0.7973555000737143,0.7973555000737143,0.6041477239601698
27120.0,0.02,0.125,0.3870637991150595,0.7953413477980333,0.7953413477980333,0.6025266267116247
27180.0,0.02,0.125,0.38573833621616943,0.7933348605239293,0.7933348605239293,0.6009119035642839
27240.0,0.02,0.125,0.3844178078758448,0.7913360085536962,0.7913360085536962,0.5993035307886594
27300.0,0.02,0.125,0.38310219598578615,0.7893447623011998,0.7893447623011998,0.5977014847423592
27360.0,0.02,0.125,0.38179148251214984,0.7873610922913924,0.7873610922913924,0.5961057418697331
27420.0,0.02,0.125,0.3804856494940165,0.7853849691598315,0.7853849691598315,0.5945162787015177
27480.0,0.02,0.125,0.37918467904426323,0.7834163636522022,0.7834163636522022,0.5929330718544854
27540.0,0.02,0.125,0.3778885533488764,0.7814552466238445,0.7814552466238445,0.5913560980310899
27600.0,0.02,0.125,0.376597254666839,0.7795015890392822,0.7795015890392822,0.5897853340191185
27660.0,0.02,0.125,0.37531076532992436,0.777555361971758,0.777555361971758,0.5882207566913399
27720.0,0.02,0.125,0.3740290677424899,0.7756165366027709,0.7756165366027709,0.586662343005156
27780.0,0.02,0.125,0.3727521443812724,0.7736850842216174,0.7736850842216174,0.5851100700022536
27840.0,0.02,0.125,0.37147997779518194,0.7717609762249363,0.7717609762249363,0.5835639148082591
27900.0,0.02,0.125,0.3702125506050964,0.7698441841162568,0.7698441841162568,0.5820238546323904
27960.0,0.02,0.125,0.3689498455036562,0.7679346795055502,0.7679346795055502,0.5804898667671125
28020.0,0.02,0.125,0.36769184525505894,0.7660324341087851,0.7660324341087851,0.5789619285877943
28080.0,0.02,0.125,0.36643853269485394,0.7641374197474856,0.7641374197474856,0.577440017552366
28140.0,0.02,0.125,0.3651898907297371,0.7622496083482928,0.7622496083482928,0.5759241112009754
28200.0,0.02,0.125,0.3639459023373459,0.7603689719425294,0.7603689719425294,0.5744141871556478
28260.0,0.02,0.125,0.3627065505660542,0.7584954826657676,0.7584954826657676,0.5729102231199468
28320.0,0.02,0.125,0.3614718185347675,0.7566291127574006,0.7566291127574006,0.5714121968786333
28380.0,0.02,0.125,0.36024168943271806,0.7547698345602158,0.7547698345602158,0.5699200862973302
28440.0,0.02,0.125,0.35901614651926067,0.7529176205199724,0.7529176205199724,0.5684338693221813
28500.0,0.02,0.125,0.3577951731236677,0.7510724431849806,0.7510724431849806,0.5669535239795201
28560.0,0.02,0.125,0.3565787526449251,0.7492342752056852,0.7492342752056852,0.5654790283755309
