时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
202680,0.151253785610,0.151161375567,0.150883429933,0.150417770350,0.149760656913,0.148906612634,0.147848152346,0.146575384977,0.145075439140,0.143331630988,0.141322240154,0.139018663995,0.136382538514,0.133361046298,0.129878828025,0.125822983257,0.121012396926,0.115125710628,0.107491950233,0.096189238652,0.052762816732
202740,0.151235610212,0.151143219612,0.150865332403,0.150399770520,0.149742794568,0.148888928304,0.147830687578,0.146558182670,0.145058543960,0.143315089894,0.141306103100,0.139002984891,0.136367376581,0.133346468074,0.129864910476,0.125809818924,0.121000103196,0.115114448574,0.107481970870,0.096181044915,0.052761301009
202800,0.151217445133,0.151125073963,0.150847245140,0.150381780896,0.149724942341,0.148871253976,0.147813232671,0.146540990057,0.145041658277,0.143298558071,0.141289975061,0.138987314512,0.136352223048,0.133331897886,0.129851000553,0.125796661755,0.120987816100,0.115103192535,0.107471996765,0.096172855407,0.052759786668
202860,0.151199290364,0.151106938611,0.150829168137,0.150363801468,0.149707100221,0.148853589641,0.147795787615,0.146523807127,0.145024782082,0.143282035510,0.141273856028,0.138971652851,0.136337077909,0.133317335727,0.129837098251,0.125783511743,0.120975535632,0.115091942505,0.107462027912,0.096164670126,0.052758273708
202920,0.151181145894,0.151088813546,0.150811101384,0.150345832227,0.149689268200,0.148835935289,0.147778352403,0.146506633873,0.145007915366,0.143265522204,0.141257745994,0.138955999900,0.136321941155,0.133302781590,0.129823203561,0.125770368882,0.120963261786,0.115080698478,0.107452064306,0.096156489067,0.052756762128
202980,0.151163011714,0.151070698758,0.150793044870,0.150327873163,0.149671446267,0.148818290912,0.147760927025,0.146489470284,0.144991058120,0.143249018143,0.141241644950,0.138940355650,0.136306812778,0.133288235467,0.129809316477,0.125757233165,0.120950994557,0.115069460450,0.107442105944,0.096148312226,0.052755251926
203040,0.151144887815,0.151052594239,0.150774998587,0.150309924266,0.149653634413,0.148800656500,0.147743511471,0.146472316353,0.144974210335,0.143232523318,0.141225552887,0.138924720093,0.136291692772,0.133273697351,0.129795436992,0.125744104586,0.120938733938,0.115058228415,0.107432152820,0.096140139601,0.052753743100
203100,0.151126774187,0.151034499978,0.150756962525,0.150291985528,0.149635832629,0.148783032044,0.147726105733,0.146455172069,0.144957372004,0.143216037722,0.141209469797,0.138909093222,0.136276581127,0.133259167234,0.129781565100,0.125730983139,0.120926479924,0.115047002368,0.107422204930,0.096131971187,0.052752235648
203160,0.151108670820,0.151016415966,0.150738936674,0.150274056938,0.149618040906,0.148765417535,0.147708709800,0.146438037425,0.144940543116,0.143199561346,0.141193395672,0.138893475029,0.136261477837,0.133244645110,0.129767700792,0.125717868816,0.120914232508,0.115035782303,0.107412262269,0.096123806981,0.052750729568
203220,0.151090577705,0.150998342194,0.150720921024,0.150256138487,0.149600259234,0.148747812963,0.147691323666,0.146420912411,0.144923723663,0.143183094181,0.141177330504,0.138877865505,0.136246382894,0.133230130971,0.129753844063,0.125704761612,0.120901991684,0.115024568215,0.107402324832,0.096115646978,0.052749224860
203280,0.151072494832,0.150980278651,0.150702915568,0.150238230166,0.149582487604,0.148730218319,0.147673947319,0.146403797018,0.144906913637,0.143166636219,0.141161274284,0.138862264642,0.136231296290,0.133215624809,0.129739994905,0.125691661521,0.120889757447,0.115013360099,0.107392392616,0.096107491176,0.052747721520
203340,0.151054422192,0.150962225328,0.150684920293,0.150220331965,0.149564726006,0.148712633594,0.147656580751,0.146386691238,0.144890113029,0.143150187451,0.141145227005,0.138846672433,0.136216218018,0.133201126618,0.129726153312,0.125678568534,0.120877529791,0.115002157949,0.107382465614,0.096099339571,0.052746219548
203400,0.151036359775,0.150944182216,0.150666935193,0.150202443876,0.149546974431,0.148695058778,0.147639223953,0.146369595060,0.144873321830,0.143133747869,0.141129188657,0.138831088870,0.136201148070,0.133186636389,0.129712319276,0.125665482647,0.120865308709,0.114990961760,0.107372543824,0.096091192158,0.052744718941
203460,0.151018307572,0.150926149305,0.150648960256,0.150184565887,0.149529232870,0.148677493863,0.147621876917,0.146352508478,0.144856540031,0.143117317464,0.141113159233,0.138815513944,0.136186086438,0.133172154117,0.129698492791,0.125652403853,0.120853094196,0.114979771527,0.107362627239,0.096083048935,0.052743219698
203520,0.151000265572,0.150908126586,0.150630995473,0.150166697991,0.149511501313,0.148659938839,0.147604539632,0.146335431481,0.144839767624,0.143100896228,0.141097138725,0.138799947648,0.136171033114,0.133157679793,0.129684673850,0.125639332145,0.120840886246,0.114968587245,0.107352715856,0.096074909898,0.052741721818
203580,0.150982233767,0.150890114049,0.150613040835,0.150148840177,0.149493779752,0.148642393697,0.147587212089,0.146318364060,0.144823004600,0.143084484152,0.141081127124,0.138784389973,0.136155988092,0.133143213411,0.129670862446,0.125626267518,0.120828684854,0.114957408907,0.107342809670,0.096066775043,0.052740225297
203640,0.150964212148,0.150872111684,0.150595096333,0.150130992437,0.149476068176,0.148624858428,0.147569894281,0.146301306208,0.144806250950,0.143068081228,0.141065124422,0.138768840913,0.136140951363,0.133128754962,0.129657058572,0.125613209963,0.120816490012,0.114946236509,0.107332908676,0.096058644366,0.052738730136
203700,0.150946200703,0.150854119483,0.150577161957,0.150113154760,0.149458366577,0.148607333023,0.147552586197,0.146284257914,0.144789506665,0.143051687447,0.141049130611,0.138753300459,0.136125922920,0.133114304441,0.129643262221,0.125600159476,0.120804301716,0.114935070046,0.107323012870,0.096050517864,0.052737236332
203760,0.150928199425,0.150836137436,0.150559237697,0.150095327138,0.149440674945,0.148589817472,0.147535287829,0.146267219171,0.144772771738,0.143035302802,0.141033145683,0.138737768603,0.136110902756,0.133099861839,0.129629473387,0.125587116050,0.120792119959,0.114923909512,0.107313122247,0.096042395533,0.052735743883
203820,0.150910208304,0.150818165533,0.150541323545,0.150077509562,0.149422993272,0.148572311767,0.147517999168,0.146250189969,0.144756046159,0.143018927283,0.141017169629,0.138722245337,0.136095890862,0.133085427150,0.129615692063,0.125574079679,0.120779944735,0.114912754902,0.107303236802,0.096034277370,0.052734252787
203880,0.150892227330,0.150800203764,0.150523419491,0.150059702021,0.149405321547,0.148554815898,0.147500720204,0.146233170299,0.144739329920,0.143002560883,0.141001202442,0.138706730653,0.136080887232,0.133071000366,0.129601918242,0.125561050355,0.120767776040,0.114901606210,0.107293356532,0.096026163371,0.052732763044
203940,0.150874256493,0.150782252122,0.150505525524,0.150041904506,0.149387659762,0.148537329856,0.147483450929,0.146216160153,0.144722623012,0.142986203592,0.140985244113,0.138691224544,0.136065891857,0.133056581480,0.129588151917,0.125548028074,0.120755613866,0.114890463432,0.107283481431,0.096018053532,0.052731274651
204000,0.150856295786,0.150764310595,0.150487641637,0.150024117009,0.149370007907,0.148519853632,0.147466191334,0.146199159522,0.144705925426,0.142969855402,0.140969294634,0.138675727002,0.136050904731,0.133042170485,0.129574393082,0.125535012828,0.120743458208,0.114879326562,0.107273611496,0.096009947851,0.052729787606
204060,0.150838345197,0.150746379175,0.150469767820,0.150006339520,0.149352365973,0.148502387217,0.147448941410,0.146182168398,0.144689237154,0.142953516306,0.140953353998,0.138660238018,0.136035925845,0.133027767374,0.129560641729,0.125522004611,0.120731309061,0.114868195596,0.107263746720,0.096001846322,0.052728301908
204120,0.150820404717,0.150728457852,0.150451904063,0.149988572030,0.149334733952,0.148484930602,0.147431701147,0.146165186770,0.144672558188,0.142937186294,0.140937422195,0.138644757585,0.136020955192,0.133013372139,0.129546897852,0.125509003416,0.120719166417,0.114857070526,0.107253887101,0.095993748943,0.052726817556
204180,0.150802474338,0.150710546617,0.150434050357,0.149970814529,0.149317111833,0.148467483778,0.147414470538,0.146148214631,0.144655888518,0.142920865359,0.140921499218,0.138629285696,0.136005992765,0.132998984774,0.129533161444,0.125496009238,0.120707030273,0.114845951350,0.107244032633,0.095985655709,0.052725334547
204240,0.150784554050,0.150692645461,0.150416206693,0.149953067008,0.149299499607,0.148450046735,0.147397249573,0.146131251972,0.144639228137,0.142904553492,0.140905585059,0.138613822342,0.135991038556,0.132984605271,0.129519432498,0.125483022071,0.120694900621,0.114834838060,0.107234183311,0.095977566619,0.052723852880
204300,0.150766643843,0.150674754374,0.150398373062,0.149935329459,0.149281897267,0.148432619465,0.147380038243,0.146114298784,0.144622577035,0.142888250684,0.140889679709,0.138598367515,0.135976092558,0.132970233623,0.129505711008,0.125470041907,0.120682777456,0.114823730653,0.107224339132,0.095969481667,0.052722372552
204360,0.150748743708,0.150656873347,0.150380549453,0.149917601870,0.149264304801,0.148415201959,0.147362836539,0.146097355059,0.144605935204,0.142871956928,0.140873783161,0.138582921209,0.135961154763,0.132955869823,0.129491996966,0.125457068741,0.120670660772,0.114812629122,0.107214500091,0.095961400850,0.052720893564
204420,0.150730853636,0.150639002371,0.150362735858,0.149899884235,0.149246722202,0.148397794208,0.147345644452,0.146080420787,0.144589302636,0.142855672215,0.140857895407,0.138567483414,0.135946225164,0.132941513864,0.129478290367,0.125444102566,0.120658550564,0.114801533463,0.107204666183,0.095953324165,0.052719415912
204480,0.150712973618,0.150621141436,0.150344932268,0.149882176542,0.149229149460,0.148380396202,0.147328461974,0.146063495959,0.144572679322,0.142839396536,0.140842016438,0.138552054123,0.135931303753,0.132927165739,0.129464591203,0.125431143376,0.120646446825,0.114790443671,0.107194837404,0.095945251608,0.052717939595
204540,0.150695103644,0.150603290532,0.150327138674,0.149864478784,0.149211586566,0.148363007933,0.147311289096,0.146046580569,0.144556065253,0.142823129884,0.140826146246,0.138536633329,0.135916390522,0.132912825441,0.129450899468,0.125418191164,0.120634349550,0.114779359739,0.107185013749,0.095937183176,0.052716464612
204600,0.150677243704,0.150585449652,0.150309355065,0.149846790951,0.149194033510,0.148345629392,0.147294125808,0.146029674605,0.144539460422,0.142806872251,0.140810284824,0.138521221024,0.135901485465,0.132898492962,0.129437215155,0.125405245925,0.120622258733,0.114768281664,0.107175195214,0.095929118864,0.052714990960
204660,0.150659393790,0.150567618785,0.150291581433,0.149829113033,0.149176490285,0.148328260569,0.147276972102,0.146012778061,0.144522864819,0.142790623627,0.140794432164,0.138505817200,0.135886588574,0.132884168295,0.129423538257,0.125392307653,0.120610174368,0.114757209439,0.107165381794,0.095921058670,0.052713518638
204720,0.150641553893,0.150549797922,0.150273817769,0.149811445021,0.149158956880,0.148310901456,0.147259827970,0.145995890926,0.144506278436,0.142774384005,0.140778588256,0.138490421848,0.135871699842,0.132869851434,0.129409868768,0.125379376340,0.120598096450,0.114746143060,0.107155573485,0.095913002590,0.052712047645
204780,0.150623724002,0.150531987054,0.150256064063,0.149793786908,0.149141433287,0.148293552044,0.147242693401,0.145979013194,0.144489701265,0.142758153376,0.140762753094,0.138475034963,0.135856819260,0.132855542372,0.129396206681,0.125366451981,0.120586024972,0.114735082522,0.107145770283,0.095904950620,0.052710577979
204840,0.150605904110,0.150514186171,0.150238320306,0.149776138682,0.149123919496,0.148276212323,0.147225568388,0.145962144854,0.144473133297,0.142741931732,0.140746926670,0.138459656535,0.135841946822,0.132841241100,0.129382551989,0.125353534570,0.120573959930,0.114724027818,0.107135972182,0.095896902757,0.052709109638
204900,0.150588094206,0.150496395265,0.150220586489,0.149758500335,0.149106415499,0.148258882286,0.147208452922,0.145945285898,0.144456574524,0.142725719065,0.140731108975,0.138444286557,0.135827082521,0.132826947613,0.129368904685,0.125340624099,0.120561901317,0.114712978945,0.107126179179,0.095888858997,0.052707642620
204960,0.150570294281,0.150478614326,0.150202862603,0.149740871859,0.149088921286,0.148241561922,0.147191346994,0.145928436318,0.144440024937,0.142709515368,0.140715300001,0.138428925022,0.135812226349,0.132812661903,0.129355264764,0.125327720564,0.120549849127,0.114701935897,0.107116391268,0.095880819337,0.052706176924
205020,0.150552504326,0.150460843346,0.150185148639,0.149723253243,0.149071436849,0.148224251224,0.147174250595,0.145911596105,0.144423484528,0.142693320630,0.140699499741,0.138413571921,0.135797378298,0.132798383964,0.129341632218,0.125314823958,0.120537803355,0.114690898669,0.107106608446,0.095872783773,0.052704712548
205080,0.150534724333,0.150443082314,0.150167444587,0.149705644480,0.149053962179,0.148206950181,0.147157163716,0.145894765251,0.144406953288,0.142677134845,0.140683708186,0.138398227248,0.135782538361,0.132784113787,0.129328007040,0.125301934274,0.120525763996,0.114679867256,0.107096830709,0.095864752301,0.052703249491
205140,0.150516954291,0.150425331221,0.150149750439,0.149688045558,0.149036497265,0.148189658786,0.147140086349,0.145877943746,0.144390431210,0.142660958004,0.140667925329,0.138382890993,0.135767706531,0.132769851367,0.129314389225,0.125289051506,0.120513731043,0.114668841652,0.107087058050,0.095856724919,0.052701787750
205200,0.150499194191,0.150407590060,0.150132066185,0.149670456471,0.149019042101,0.148172377029,0.147123018485,0.145861131583,0.144373918284,0.142644790099,0.140652151161,0.138367563151,0.135752882800,0.132755596696,0.129300778765,0.125276175649,0.120501704491,0.114657821852,0.107077290467,0.095848701622,0.052700327325
205260,0.150481444025,0.150389858819,0.150114391816,0.149652877208,0.149001596675,0.148155104902,0.147105960115,0.145844328752,0.144357414502,0.142628631122,0.140636385676,0.138352243713,0.135738067162,0.132741349767,0.129287175654,0.125263306696,0.120489684334,0.114646807852,0.107067527955,0.095840682408,0.052698868214
205320,0.150463703784,0.150372137491,0.150096727322,0.149635307761,0.148984160981,0.148137842396,0.147088911230,0.145827535246,0.144340919857,0.142612481065,0.140620628864,0.138336932671,0.135723259608,0.132727110573,0.129273579885,0.125250444641,0.120477670566,0.114635799646,0.107057770509,0.095832667271,0.052697410414
205380,0.150445973457,0.150354426065,0.150079072696,0.149617748120,0.148966735008,0.148120589501,0.147071871822,0.145810751055,0.144324434339,0.142596339919,0.140604880718,0.138321630018,0.135708460132,0.132712879108,0.129259991452,0.125237589478,0.120465663182,0.114624797229,0.107048018125,0.095824656210,0.052695953925
205440,0.150428253036,0.150336724534,0.150061427928,0.149600198276,0.148949318747,0.148103346210,0.147054841882,0.145793976171,0.144307957940,0.142580207676,0.140589141230,0.138306335746,0.135693668726,0.132698655363,0.129246410347,0.125224741200,0.120453662176,0.114613800597,0.107038270798,0.095816649221,0.052694498744
205500,0.150410542512,0.150319032888,0.150043793008,0.149582658222,0.148931912191,0.148086112512,0.147037821402,0.145777210586,0.144291490652,0.142564084329,0.140573410392,0.138291049847,0.135678885384,0.132684439333,0.129232836565,0.125211899801,0.120441667542,0.114602809743,0.107028528525,0.095808646299,0.052693044870
