时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
184500,0.157300494911,0.157201544073,0.156903941214,0.156405411975,0.155702050184,0.154788134684,0.153655845564,0.152294847862,0.150691690382,0.148828934905,0.146683875525,0.144226607951,0.141417018652,0.138199879428,0.134496393794,0.130188526507,0.125086971233,0.118855970053,0.110794919572,0.098899037271,0.053267021741
184560,0.157278678297,0.157179751397,0.156882220466,0.156383811489,0.155680618891,0.154766922386,0.153634903263,0.152274228147,0.150671447920,0.148809127067,0.146664563219,0.144207856757,0.141398900437,0.138182474728,0.134479795508,0.130172846021,0.125072349427,0.118842599664,0.110783100011,0.098889365999,0.053264995376
184620,0.157256875613,0.157157972633,0.156860513577,0.156362224776,0.155659201247,0.154745723579,0.153613974257,0.152253621494,0.150651218249,0.148789331708,0.146645263038,0.144189117289,0.141380793501,0.138165080805,0.134463207438,0.130157175116,0.125057736477,0.118829237286,0.110771287433,0.098879700321,0.053262971084
184680,0.157235086844,0.157136207766,0.156838820533,0.156340651820,0.155637797239,0.154724538249,0.153593058533,0.152233027890,0.150631001355,0.148769548816,0.146625974969,0.144170389535,0.141362697832,0.138147697648,0.134446629573,0.130141513782,0.125043132375,0.118815882911,0.110759481829,0.098870040232,0.053260948862
184740,0.157213311975,0.157114456783,0.156817141321,0.156319092608,0.155616406851,0.154703366381,0.153572156076,0.152212447322,0.150610797226,0.148749778377,0.146606699001,0.144151673484,0.141344613419,0.138130325247,0.134430061902,0.130125862009,0.125028537111,0.118802536532,0.110747683195,0.098860385725,0.053258928707
184800,0.157191550992,0.157092719668,0.156795475924,0.156297547126,0.155595030071,0.154682207962,0.153551266872,0.152191879775,0.150590605848,0.148730020378,0.146587435120,0.144132969123,0.141326540250,0.138112963590,0.134413504415,0.130110219788,0.125013950678,0.118789198141,0.110735891522,0.098850736797,0.053256910616
184860,0.157169803880,0.157070996407,0.156773824330,0.156276015358,0.155573666882,0.154661062977,0.153530390909,0.152171325236,0.150570427207,0.148710274807,0.146568183315,0.144114276440,0.141308478313,0.138095612667,0.134396957101,0.130094587109,0.124999373065,0.118775867729,0.110724106803,0.098841093440,0.053254894587
184920,0.157148070625,0.157049286986,0.156752186523,0.156254497290,0.155552317272,0.154639931413,0.153509528172,0.152150783691,0.150550261291,0.148690541650,0.146548943572,0.144095595423,0.141290427597,0.138078272466,0.134380419951,0.130078963963,0.124984804264,0.118762545290,0.110712329033,0.098831455650,0.053252880615
184980,0.157126351213,0.157027591390,0.156730562489,0.156232992909,0.155530981226,0.154618813254,0.153488678647,0.152130255128,0.150530108087,0.148670820895,0.146529715880,0.144076926059,0.141272388091,0.138060942977,0.134363892954,0.130063350339,0.124970244267,0.118749230813,0.110700558204,0.098821823421,0.053250868699
185040,0.157104645629,0.157005909604,0.156708952214,0.156211502200,0.155509658731,0.154597708489,0.153467842321,0.152109739532,0.150509967580,0.148651112530,0.146510500225,0.144058268338,0.141254359783,0.138043624189,0.134347376100,0.130047746228,0.124955693064,0.118735924293,0.110688794308,0.098812196748,0.053248858836
185100,0.157082953858,0.156984241615,0.156687355683,0.156190025149,0.155488349771,0.154576617102,0.153447019179,0.152089236890,0.150489839759,0.148631416540,0.146491296596,0.144039622247,0.141236342662,0.138026316091,0.134330869378,0.130032151621,0.124941150647,0.118722625721,0.110677037341,0.098802575626,0.053246851022
185160,0.157061275886,0.156962587407,0.156665772883,0.156168561741,0.155467054333,0.154555539080,0.153426209209,0.152068747190,0.150469724610,0.148611732914,0.146472104979,0.144020987774,0.141218336715,0.138009018671,0.134314372778,0.130016566507,0.124926617006,0.118709335088,0.110665287293,0.098792960048,0.053244845255
185220,0.157039611699,0.156940946967,0.156644203798,0.156147111962,0.155445772403,0.154534474408,0.153405412397,0.152048270416,0.150449622119,0.148592061638,0.146452925364,0.144002364908,0.141200341933,0.137991731919,0.134297886290,0.130000990878,0.124912092134,0.118696052387,0.110653544160,0.098783350011,0.053242841532
185280,0.157017961282,0.156919320281,0.156622648414,0.156125675798,0.155424503966,0.154513423073,0.153384628728,0.152027806556,0.150429532275,0.148572402700,0.146433757736,0.143983753635,0.141182358302,0.137974455824,0.134281409904,0.129985424724,0.124897576020,0.118682777611,0.110641807933,0.098773745507,0.053240839850
185340,0.156996324621,0.156897707332,0.156601106718,0.156104253236,0.155403249009,0.154492385061,0.153363858190,0.152007355597,0.150409455063,0.148552756087,0.146414602085,0.143965153945,0.141164385812,0.137957190376,0.134264943608,0.129969868034,0.124883068657,0.118669510751,0.110630078606,0.098764146533,0.053238840206
185400,0.156974701702,0.156876108109,0.156579578694,0.156082844259,0.155382007518,0.154471360359,0.153343100768,0.151986917525,0.150389390470,0.148533121787,0.146395458397,0.143946565826,0.141146424452,0.137939935563,0.134248487394,0.129954320800,0.124868570035,0.118656251799,0.110618356173,0.098754553082,0.053236842597
185460,0.156953092510,0.156854522595,0.156558064329,0.156061448856,0.155360779478,0.154450348951,0.153322356449,0.151966492327,0.150369338484,0.148513499787,0.146376326660,0.143927989265,0.141128474210,0.137922691374,0.134232041251,0.129938783013,0.124854080147,0.118643000748,0.110606640626,0.098744965150,0.053234847021
185520,0.156931497032,0.156832950778,0.156536563609,0.156040067011,0.155339564876,0.154429350826,0.153301625220,0.151946079989,0.150349299092,0.148493890073,0.146357206863,0.143909424251,0.141110535074,0.137905457799,0.134215605168,0.129923254662,0.124839598982,0.118629757589,0.110594931959,0.098735382730,0.053232853474
185580,0.156909915252,0.156811392642,0.156515076519,0.156018698710,0.155318363698,0.154408365968,0.153280907066,0.151925680499,0.150329272280,0.148474292634,0.146338098992,0.143890870772,0.141092607034,0.137888234827,0.134199179136,0.129907735738,0.124825126533,0.118616522316,0.110583230165,0.098725805818,0.053230861953
185640,0.156888347156,0.156789848174,0.156493603045,0.155997343940,0.155297175929,0.154387394364,0.153260201975,0.151905293842,0.150309258036,0.148454707457,0.146319003036,0.143872328816,0.141074690078,0.137871022447,0.134182763144,0.129892226231,0.124810662790,0.118603294919,0.110571535237,0.098716234408,0.053228872457
185700,0.156866792731,0.156768317358,0.156472143173,0.155976002686,0.155276001557,0.154366436000,0.153239509933,0.151884920006,0.150289256346,0.148435134528,0.146299918982,0.143853798371,0.141056784195,0.137853820649,0.134166357182,0.129876726132,0.124796207745,0.118590075391,0.110559847168,0.098706668496,0.053226884982
185760,0.156845251962,0.156746800182,0.156450696888,0.155954674934,0.155254840566,0.154345490862,0.153218830926,0.151864558978,0.150269267198,0.148415573837,0.146280846818,0.143835279426,0.141038889372,0.137836629421,0.134149961240,0.129861235432,0.124781761389,0.118576863725,0.110548165953,0.098697108074,0.053224899525
185820,0.156823724835,0.156725296631,0.156429264178,0.155933360671,0.155233692943,0.154324558938,0.153198164940,0.151844210743,0.150249290578,0.148396025369,0.146261786531,0.143816771968,0.141021005600,0.137819448753,0.134133575308,0.129845754122,0.124767323714,0.118563659912,0.110536491583,0.098687553139,0.053222916083
185880,0.156802211336,0.156703806690,0.156407845027,0.155912059881,0.155212558675,0.154303640213,0.153177511964,0.151823875290,0.150229326475,0.148376489112,0.146242738111,0.143798275987,0.141003132867,0.137802278634,0.134117199375,0.129830282190,0.124752894711,0.118550463946,0.110524824052,0.098678003685,0.053220934653
185940,0.156780711450,0.156682330346,0.156386439421,0.155890772552,0.155191437747,0.154282734673,0.153156871982,0.151803552604,0.150209374874,0.148356965054,0.146223701544,0.143779791470,0.140985271162,0.137785119054,0.134100833432,0.129814819630,0.124738474371,0.118537275817,0.110513163355,0.098668459707,0.053218955234
186000,0.156759225163,0.156660867585,0.156365047347,0.155869498669,0.155170330146,0.154261842305,0.153136244981,0.151783242673,0.150189435763,0.148337453183,0.146204676818,0.143761318405,0.140967420473,0.137767970001,0.134084477469,0.129799366430,0.124724062685,0.118524095518,0.110501509482,0.098658921199,0.053216977821
186060,0.156737752462,0.156639418392,0.156343668791,0.155848238219,0.155149235857,0.154240963095,0.153115630949,0.151762945483,0.150169509129,0.148317953485,0.146185663921,0.143742856781,0.140949580789,0.137750831466,0.134068131475,0.129783922581,0.124709659645,0.118510923042,0.110489862430,0.098649388156,0.053215002412
186120,0.156716293333,0.156617982753,0.156322303738,0.155826991186,0.155128154867,0.154220097030,0.153095029871,0.151742661021,0.150149594960,0.148298465949,0.146166662842,0.143724406587,0.140931752099,0.137733703436,0.134051795440,0.129768488074,0.124695265243,0.118497758380,0.110478222189,0.098639860573,0.053213029005
186180,0.156694847760,0.156596560655,0.156300952174,0.155805757559,0.155107087163,0.154199244096,0.153074441734,0.151722389275,0.150129693242,0.148278990561,0.146147673567,0.143705967810,0.140913934392,0.137716585903,0.134035469355,0.129753062900,0.124680879469,0.118484601526,0.110466588755,0.098630338445,0.053211057596
186240,0.156673415731,0.156575152082,0.156279614086,0.155784537322,0.155086032730,0.154178404279,0.153053866526,0.151702130231,0.150109803963,0.148259527310,0.146128696086,0.143687540439,0.140896127656,0.137699478855,0.134019153208,0.129737647050,0.124666502315,0.118471452471,0.110454962119,0.098620821766,0.053209088183
186300,0.156651997231,0.156553757022,0.156258289459,0.155763330462,0.155064991554,0.154157577567,0.153033304232,0.151681883875,0.150089927110,0.148240076182,0.146109730385,0.143669124462,0.140878331881,0.137682382281,0.134002846991,0.129722240513,0.124652133773,0.118458311207,0.110443342276,0.098611310531,0.053207120762
186360,0.156630592245,0.156532375461,0.156236978280,0.155742136965,0.155043963623,0.154136763944,0.153012754839,0.151661650196,0.150070062670,0.148220637166,0.146090776453,0.143650719867,0.140860547055,0.137665296171,0.133986550694,0.129706843281,0.124637773834,0.118445177727,0.110431729219,0.098601804735,0.053205155332
186420,0.156609200761,0.156511007383,0.156215680535,0.155720956817,0.155022948922,0.154115963399,0.152992218334,0.151641429180,0.150050210630,0.148201210248,0.146071834278,0.143632326644,0.140842773167,0.137648220514,0.133970264305,0.129691455344,0.124623422488,0.118432052024,0.110420122941,0.098592304372,0.053203191889
186480,0.156587822765,0.156489652776,0.156194396210,0.155699790004,0.155001947438,0.154095175917,0.152971694705,0.151621220813,0.150030370978,0.148181795418,0.146052903847,0.143613944780,0.140825010206,0.137631155300,0.133953987816,0.129676076693,0.124609079729,0.118418934089,0.110408523436,0.098582809438,0.053201230431
186540,0.156566458241,0.156468311625,0.156173125290,0.155678636513,0.154980959157,0.154074401485,0.152951183936,0.151601025083,0.150010543701,0.148162392661,0.146033985150,0.143595574264,0.140807258162,0.137614100518,0.133937721216,0.129660707319,0.124594745547,0.118405823914,0.110396930697,0.098573319926,0.053199270954
186600,0.156545107177,0.156446983917,0.156151867763,0.155657496330,0.154959984066,0.154053640089,0.152930686016,0.151580841977,0.149990728786,0.148143001967,0.146015078173,0.143577215084,0.140789517022,0.137597056158,0.133921464496,0.129645347212,0.124580419933,0.118392721493,0.110385344717,0.098563835833,0.053197313456
186660,0.156523769558,0.156425669638,0.156130623613,0.155636369441,0.154939022150,0.154032891716,0.152910200930,0.151560671482,0.149970926220,0.148123623322,0.145996182904,0.143558867229,0.140771786776,0.137580022209,0.133905217645,0.129629996364,0.124566102880,0.118379626817,0.110373765489,0.098554357153,0.053195357935
186720,0.156502445370,0.156404368773,0.156109392829,0.155615255833,0.154918073397,0.154012156353,0.152889728667,0.151540513585,0.149951135992,0.148104256714,0.145977299333,0.143540530688,0.140754067413,0.137562998661,0.133888980653,0.129614654764,0.124551794378,0.118366539879,0.110362193008,0.098544883880,0.053193404387
186780,0.156481134601,0.156383081309,0.156088175395,0.155594155491,0.154897137792,0.153991433986,0.152869269212,0.151520368273,0.149931358088,0.148084902131,0.145958427447,0.143522205448,0.140736358922,0.137545985502,0.133872753511,0.129599322404,0.124537494419,0.118353460672,0.110350627267,0.098535416009,0.053191452810
186840,0.156459837235,0.156361807232,0.156066971297,0.155573068402,0.154876215322,0.153970724602,0.152848822553,0.151500235533,0.149911592495,0.148065559561,0.145939567233,0.143503891498,0.140718661291,0.137528982723,0.133856536208,0.129583999274,0.124523202995,0.118340389187,0.110339068258,0.098525953535,0.053189503201
186900,0.156438553259,0.156340546528,0.156045780523,0.155551994552,0.154855305974,0.153950028188,0.152828388676,0.151480115352,0.149891839201,0.148046228991,0.145920718681,0.143485588827,0.140700974510,0.137511990314,0.133840328736,0.129568685365,0.124508920097,0.118327325417,0.110327515976,0.098516496453,0.053187555557
186960,0.156417282659,0.156319299184,0.156024603058,0.155530933928,0.154834409735,0.153929344730,0.152807967568,0.151460007718,0.149872098194,0.148026910409,0.145901881778,0.143467297423,0.140683298568,0.137495008262,0.133824131083,0.129553380668,0.124494645717,0.118314269354,0.110315970414,0.098507044758,0.053185609876
187020,0.156396025421,0.156298065186,0.156003438889,0.155509886516,0.154813526589,0.153908674214,0.152787559216,0.151439912617,0.149852369461,0.148007603803,0.145883056512,0.143449017275,0.140665633453,0.137478036560,0.133807943240,0.129538085174,0.124480379846,0.118301220991,0.110304431565,0.098497598445,0.053183666154
187080,0.156374781532,0.156276844519,0.155982288002,0.155488852303,0.154792656525,0.153888016628,0.152767163607,0.151419830036,0.149832652989,0.147988309160,0.145864242872,0.143430748372,0.140647979156,0.137461075194,0.133791765198,0.129522798873,0.124466122476,0.118288180321,0.110292899423,0.098488157508,0.053181724390
187140,0.156353550978,0.156255637171,0.155961150383,0.155467831275,0.154771799529,0.153867371958,0.152746780728,0.151399759964,0.149812948766,0.147969026469,0.145845440845,0.143412490702,0.140630335664,0.137444124157,0.133775596946,0.129507521757,0.124451873598,0.118275147335,0.110281373981,0.098478721942,0.053179784579
187200,0.156332333745,0.156234443127,0.155940026019,0.155446823417,0.154750955587,0.153846740192,0.152726410566,0.151379702386,0.149793256779,0.147949755717,0.145826650421,0.143394244253,0.140612702968,0.137427183436,0.133759438474,0.129492253816,0.124437633204,0.118262122026,0.110269855233,0.098469291742,0.053177846721
187260,0.156311129819,0.156213262374,0.155918914896,0.155425828718,0.154730124686,0.153826121315,0.152706053108,0.151359657290,0.149773577016,0.147930496893,0.145807871586,0.143376009014,0.140595081055,0.137410253022,0.133743289773,0.129476995041,0.124423401286,0.118249104387,0.110258343172,0.098459866904,0.053175910811
187320,0.156289939187,0.156192094899,0.155897817000,0.155404847163,0.154709306812,0.153805515314,0.152685708340,0.151339624664,0.149753909464,0.147911249983,0.145789104330,0.143357784975,0.140577469916,0.137393332904,0.133727150834,0.129461745423,0.124409177835,0.118236094410,0.110246837792,0.098450447421,0.053173976848
