时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
92,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999706,2.549999924931,2.549992013161,2.549642678215,2.543085853552,2.488810793618,2.277656949715
93,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999641,2.549999913364,2.549991199586,2.549620483771,2.542853284818,2.487883387789,2.276285720082
94,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999564,2.549999900298,2.549990321704,2.549597375035,2.542617276322,2.486956765652,2.274922989927
95,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999472,2.549999885583,2.549989375989,2.549573336263,2.542377867555,2.486030970383,2.273568626334
96,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999364,2.549999869053,2.549988358840,2.549548352181,2.542135097546,2.485106044396,2.272222498125
97,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999998,2.549999999235,2.549999850525,2.549987266583,2.549522407946,2.541889005026,2.484182028996,2.270884476313
98,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999998,2.549999999085,2.549999829809,2.549986095433,2.549495489030,2.541639629276,2.483258962310,2.269554436867
99,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999997,2.549999998908,2.549999806700,2.549984841535,2.549467581272,2.541387009557,2.482336880744,2.268232258745
100,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999997,2.549999998702,2.549999780980,2.549983500948,2.549438670920,2.541131185034,2.481415819084,2.266917823778
101,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999996,2.549999998461,2.549999752416,2.549982069650,2.549408744637,2.540872194727,2.480495810621,2.265611016515
102,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999995,2.549999998182,2.549999720759,2.549980543543,2.549377789459,2.540610077620,2.479576886955,2.264311724453
103,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999993,2.549999997859,2.549999685746,2.549978918472,2.549345792753,2.540344872723,2.478659077948,2.263019838074
104,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999992,2.549999997485,2.549999647098,2.549977190192,2.549312742359,2.540076618698,2.477742412363,2.261735250074
105,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999990,2.549999997056,2.549999604518,2.549975354392,2.549278626492,2.539805354076,2.476826917548,2.260457855719
106,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999987,2.549999996562,2.549999557694,2.549973406708,2.549243433683,2.539531117449,2.475912619047,2.259187553334
107,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999985,2.549999995997,2.549999506298,2.549971342705,2.549207152883,2.539253947096,2.474999541381,2.257924243322
108,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999981,2.549999995352,2.549999449982,2.549969157891,2.549169773458,2.538973880968,2.474087708077,2.256667828100
109,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999977,2.549999994616,2.549999388380,2.549966847714,2.549131285127,2.538690956876,2.473177141326,2.255418212540
110,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999973,2.549999993779,2.549999321110,2.549964407578,2.549091677927,2.538405212623,2.472267861740,2.254175304259
111,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999967,2.549999992831,2.549999247769,2.549961832828,2.549050942344,2.538116685459,2.471359889458,2.252939012217
112,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999960,2.549999991757,2.549999167936,2.549959118764,2.549009069216,2.537825412458,2.470453243422,2.251709247622
113,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999952,2.549999990544,2.549999081169,2.549956260643,2.548966049707,2.537531430534,2.469547941363,2.250485923938
114,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999943,2.549999989178,2.549998987010,2.549953253679,2.548921875364,2.537234776252,2.468644000195,2.249268956383
115,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999932,2.549999987642,2.549998884975,2.549950093049,2.548876538102,2.536935485837,2.467741436020,2.248058261913
116,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999919,2.549999985919,2.549998774564,2.549946773892,2.548830030178,2.536633595249,2.466840264005,2.246853759369
117,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999905,2.549999983989,2.549998655255,2.549943291317,2.548782344171,2.536329140222,2.465940498328,2.245655369532
118,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999887,2.549999981831,2.549998526505,2.549939640401,2.548733473040,2.536022156045,2.465042152624,2.244463014563
119,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999867,2.549999979425,2.549998387749,2.549935816196,2.548683410072,2.535712677707,2.464145239722,2.243276618316
120,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999844,2.549999976746,2.549998238401,2.549931813729,2.548632148881,2.535400739886,2.463249771701,2.242096106220
121,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999817,2.549999973767,2.549998077853,2.549927628006,2.548579683390,2.535086376997,2.462355759810,2.240921376324
122,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999786,2.549999970463,2.549997905478,2.549923254015,2.548526007857,2.534769623071,2.461463215168,2.239752335706
123,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999750,2.549999966802,2.549997720623,2.549918686727,2.548471116859,2.534450511810,2.460572148748,2.238588917603
124,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999709,2.549999962755,2.549997522615,2.549913921100,2.548415005281,2.534129076607,2.459682570887,2.237431055138
125,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999999,2.549999999662,2.549999958286,2.549997310758,2.549908952082,2.548357668323,2.533805350534,2.458794491199,2.236278682446
126,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999998,2.549999999608,2.549999953361,2.549997084334,2.549903774615,2.548299101459,2.533479366363,2.457907918697,2.235131734647
127,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999998,2.549999999547,2.549999947941,2.549996842605,2.549898383633,2.548239300467,2.533151156522,2.457022861748,2.233990148049
128,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999997,2.549999999478,2.549999941984,2.549996584801,2.549892774067,2.548178261481,2.532820753024,2.456139328000,2.232853860376
129,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999997,2.549999999398,2.549999935448,2.549996310143,2.549886940851,2.548115980813,2.532488187654,2.455257324752,2.231722810095
130,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999996,2.549999999309,2.549999928288,2.549996017822,2.549880878918,2.548052455082,2.532153491823,2.454376858702,2.230596936922
131,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999996,2.549999999207,2.549999920455,2.549995707011,2.549874583206,2.547987681182,2.531816696589,2.453497936027,2.229476181692
132,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999995,2.549999999093,2.549999911896,2.549995376852,2.549868048659,2.547921656333,2.531477832583,2.452620562296,2.228360486582
133,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999994,2.549999998964,2.549999902558,2.549995026473,2.549861270233,2.547854377934,2.531136930190,2.451744742760,2.227249794505
134,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999993,2.549999998819,2.549999892384,2.549994654975,2.549854242890,2.547785843686,2.530794019395,2.450870482120,2.226144049604
135,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999992,2.549999998656,2.549999881312,2.549994261439,2.549846961607,2.547716051538,2.530449129822,2.449997784652,2.225043197047
136,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999990,2.549999998473,2.549999869279,2.549993844921,2.549839421378,2.547644999680,2.530102290757,2.449126654223,2.223947182983
137,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999988,2.549999998268,2.549999856217,2.549993404456,2.549831617212,2.547572686546,2.529753531131,2.448257094291,2.222855954561
138,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999987,2.549999998040,2.549999842056,2.549992939058,2.549823544140,2.547499110785,2.529402879540,2.447389107989,2.221769459804
139,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999984,2.549999997785,2.549999826721,2.549992447718,2.549815197209,2.547424271291,2.529050364228,2.446522698032,2.220687647740
140,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999982,2.549999997501,2.549999810135,2.549991929406,2.549806571495,2.547348167162,2.528696013101,2.445657866852,2.219610468223
141,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.550000000000,2.549999999979,2.549999997185,2.549999792215,2.549991383071,2.549797662098,2.547270797713,2.528339853725,2.444794616550,2.218537871998
