时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
42300,0.467594407464,0.467062660790,0.465466030629,0.462800262504,0.459057959147,0.454228092221,0.448295253200,0.441238564896,0.433030128303,0.423632805086,0.412997011722,0.401055983419,0.387718564383,0.372857797936,0.356291954636,0.337750922236,0.316811488390,0.292757630847,0.264223723402,0.227989880173,0.171353908315
42360,0.466812591527,0.466281882673,0.464688365518,0.462027784273,0.458292739638,0.453472200777,0.447550756528,0.440507527376,0.432314612799,0.422934874296,0.412318729973,0.400399418511,0.387085788434,0.372250884538,0.355712965541,0.337201865692,0.316294197878,0.292273396345,0.263771995517,0.227562050083,0.170862436054
42420,0.466033557771,0.465503883881,0.463913471180,0.461258062601,0.457530256884,0.452719020786,0.446808940644,0.439779134784,0.431601701395,0.422239502098,0.411642957004,0.399745308782,0.386455410985,0.371646310916,0.355136257028,0.336655032633,0.315779080349,0.291791299621,0.263322404468,0.227136435927,0.170373109763
42480,0.465257294798,0.464728653026,0.463141336248,0.460491086164,0.456770499615,0.451968541050,0.446069794434,0.439053376107,0.430891383184,0.421546677698,0.410969682146,0.399093643686,0.385827421613,0.371044066759,0.354561818882,0.336110412907,0.315266125673,0.291311330506,0.262874940010,0.226713027725,0.169885922910
42540,0.464483791256,0.463956178760,0.462371949403,0.459726843681,0.456013456606,0.451220750415,0.445333306828,0.438330240369,0.430183647300,0.420856390349,0.410298894770,0.398444412722,0.385201809935,0.370444141796,0.353989640926,0.335567996401,0.314755323751,0.290833478858,0.262429591919,0.226291815499,0.169400868971
42600,0.463713035834,0.463186449786,0.461605299367,0.458965323916,0.455259116679,0.450475637772,0.444599466802,0.437609716643,0.429478482921,0.420168629342,0.409630584290,0.397797605423,0.384578565608,0.369846525794,0.353419713018,0.335027773034,0.314246664520,0.290357734566,0.261986349995,0.225872789279,0.168917941433
42660,0.462945017270,0.462419454846,0.460841374910,0.458206515679,0.454507468696,0.449733192054,0.443868263372,0.436891794040,0.428775879265,0.419483384012,0.408964740162,0.397153211368,0.383957678327,0.369251208558,0.352852025054,0.334489732765,0.313740137951,0.289884087550,0.261545204058,0.225455939097,0.168437133788
42720,0.462179724345,0.461655182730,0.460080164844,0.457450407821,0.453758501566,0.448993402239,0.443139685599,0.436176461717,0.428075825596,0.418800643734,0.408301351880,0.396511220174,0.383339137828,0.368658179933,0.352286566969,0.333953865584,0.313235734045,0.289412527758,0.261106143952,0.225041254990,0.167958439540
42780,0.461417145883,0.460893622270,0.459321658027,0.456696989239,0.453012204240,0.448256257348,0.442413722587,0.435463708873,0.427378311215,0.418120397926,0.407640408980,0.395871621496,0.382722933884,0.368067429800,0.351723328732,0.333420161520,0.312733442839,0.288943045169,0.260669159544,0.224628727000,0.167481852199
42840,0.460657270753,0.460134762344,0.458565843360,0.455946248875,0.452268565713,0.447521746445,0.441690363481,0.434753524748,0.426683325471,0.417442636047,0.406981901040,0.395234405032,0.382109056310,0.367478948079,0.351162300352,0.332888610635,0.312233254404,0.288475629790,0.260234240721,0.224218345174,0.167007365283
42900,0.459900087870,0.459378591873,0.457812709787,0.455198175712,0.451527575024,0.446789858637,0.440969597472,0.434045898625,0.425990857748,0.416767347597,0.406325817677,0.394599560518,0.381497494957,0.366892724728,0.350603471873,0.332359203029,0.311735158841,0.288010271659,0.259801377397,0.223810099564,0.166534972317
42960,0.459145586189,0.458625099822,0.457062246297,0.454452758778,0.450789221255,0.446060583075,0.440251413792,0.433340819830,0.425300897478,0.416094522116,0.405672148548,0.393967077732,0.380888239718,0.366308749743,0.350046833375,0.331831928835,0.311239146287,0.287546960846,0.259370559506,0.223403980228,0.166064666834
43020,0.458393754711,0.457874275199,0.456314441923,0.453709987145,0.450053493531,0.445333908952,0.439535801714,0.432638277731,0.424613434131,0.415424149186,0.405020883353,0.393336946489,0.380281280522,0.365727013159,0.349492374978,0.331306778222,0.310745206913,0.287085687447,0.258941777006,0.222999977229,0.165596442372
43080,0.457644582482,0.457126107057,0.455569285740,0.452969849927,0.449320381021,0.444609825503,0.438822750556,0.431938261737,0.423928457219,0.414756218430,0.404372011830,0.392709156644,0.379676607338,0.365147505047,0.348940086837,0.330783741397,0.310253330922,0.286626441591,0.258515019879,0.222598080636,0.165130292477
43140,0.456898058589,0.456380584492,0.454826766868,0.452232336282,0.448589872935,0.443888322008,0.438112249676,0.431240761299,0.423245956295,0.414090719513,0.403725523758,0.392083698093,0.379074210174,0.364570215517,0.348389959142,0.330262808598,0.309763508550,0.286169213438,0.258090278130,0.222198280524,0.164666210701
43200,0.456154172163,0.455637696643,0.454086874468,0.451497435410,0.447861958528,0.443169387788,0.437404288476,0.430545765911,0.422565920954,0.413427642137,0.403081408954,0.391460560769,0.378474079076,0.363995134716,0.347841982122,0.329743970102,0.309275730068,0.285713993174,0.257667541786,0.221800566974,0.164204190599
43260,0.455412912378,0.454897432691,0.453349597746,0.450765136556,0.447136627095,0.442453012205,0.436698856399,0.429853265105,0.421888340832,0.412766976048,0.402439657278,0.390839734647,0.377876204128,0.363422252829,0.347296146042,0.329227216219,0.308789985779,0.285260771021,0.257246800901,0.221404930074,0.163744225736
43320,0.454674268452,0.454159781863,0.452614925951,0.450035429005,0.446413867976,0.441739184665,0.435995942929,0.429163248460,0.421213205605,0.412108711031,0.401800258629,0.390221209739,0.377280575454,0.362851560079,0.346752441204,0.328712537296,0.308306266020,0.284809537226,0.256828045551,0.221011359919,0.163286309679
43380,0.453938229645,0.453424733424,0.451882848372,0.449308302086,0.445693670553,0.441027894616,0.435295537594,0.428475705591,0.420540504991,0.411452836911,0.401163202943,0.389604976097,0.376687183214,0.362283046725,0.346210857945,0.328199923713,0.307824561162,0.284360282069,0.256411265836,0.220619846610,0.162830436000
43440,0.453204785260,0.452692276687,0.451153354343,0.448583745170,0.444976024248,0.440319131548,0.434597629962,0.427790626156,0.419870228748,0.410799343554,0.400528480199,0.388991023811,0.376096017609,0.361716703064,0.345671386639,0.327689365887,0.307344861609,0.283912995862,0.255996451880,0.220230380256,0.162376598278
43500,0.452473924642,0.451962401004,0.450426433241,0.447861747672,0.444260918528,0.439612884991,0.433902209641,0.427107999856,0.419202366675,0.410148220865,0.399896080413,0.388379343010,0.375507068875,0.361152519432,0.345134017697,0.327180854271,0.306867157798,0.283467668945,0.255583593834,0.219842950973,0.161924790094
43560,0.451745637179,0.451235095771,0.449702074483,0.447142299046,0.443548342899,0.438909144518,0.433209266283,0.426427816429,0.418536908610,0.409499458789,0.399265993642,0.387769923863,0.374920327289,0.360590486199,0.344598741566,0.326674379350,0.306391440200,0.283024291689,0.255172681870,0.219457548885,0.161475005035
43620,0.451019912302,0.450510350425,0.448980267530,0.446425388791,0.442838286910,0.438207899744,0.432518789581,0.425750065658,0.417873844434,0.408853047312,0.398638209982,0.387162756577,0.374335783163,0.360030593775,0.344065548729,0.326169931647,0.305917699320,0.282582854498,0.254763706187,0.219074164124,0.161027236690
43680,0.450296739482,0.449788154447,0.448261001884,0.445711006445,0.442130740154,0.437509140325,0.431830769265,0.425074737364,0.417213164064,0.408208976459,0.398012719567,0.386557831396,0.373753426849,0.359472832606,0.343534429706,0.325667501719,0.305445925695,0.282143347803,0.254356657009,0.218692786829,0.160581478652
43740,0.449576108235,0.449068497358,0.447544267089,0.444999141590,0.441425692262,0.436812855956,0.431145195112,0.424401821407,0.416554857462,0.407567236293,0.397389512570,0.385955138604,0.373173248736,0.358917193174,0.343005375052,0.325167080157,0.304976109897,0.281705762069,0.253951524583,0.218313407150,0.160137724519
43800,0.448858008115,0.448351368721,0.446830052731,0.444289783849,0.440723132907,0.436119036377,0.430462056935,0.423731307692,0.415898914627,0.406927816919,0.396768579205,0.385354668522,0.372595239251,0.358363666000,0.342478375358,0.324668657590,0.304508242531,0.281270087791,0.253548299183,0.217936015244,0.159695967890
43860,0.448142428722,0.447636758143,0.446118348439,0.443582922886,0.440023051806,0.435427671366,0.429781344590,0.423063186160,0.415245325597,0.406290708481,0.396149909723,0.384756411512,0.372019388857,0.357812241640,0.341953421253,0.324172224678,0.304042314235,0.280836315494,0.253146971109,0.217560601278,0.159256202368
43920,0.447429359694,0.446924655269,0.445409143879,0.442878548407,0.439325438713,0.434738750743,0.429103047972,0.422397446795,0.414594080452,0.405655901159,0.395533494413,0.384160357971,0.371445688057,0.357262910688,0.341430503399,0.323677772120,0.303578315682,0.280404435736,0.252747530685,0.217187155427,0.158818421558
43980,0.446718790713,0.446215049789,0.444702428764,0.442176650158,0.438630283426,0.434052264369,0.428427157017,0.421734079618,0.413945169310,0.405023385176,0.394919323604,0.383566498335,0.370874127389,0.356715663774,0.340909612496,0.323185290646,0.303116237576,0.279974439105,0.252349968260,0.216815667877,0.158382619068
44040,0.446010711500,0.445507931431,0.443998192844,0.441477217927,0.437937575782,0.433368202144,0.427753661702,0.421073074693,0.413298582329,0.404393150792,0.394307387663,0.382974823078,0.370304697430,0.356170491565,0.340390739280,0.322694771025,0.302656070658,0.279546316219,0.251954274212,0.216446128825,0.157948788508
44100,0.445305111819,0.444803289967,0.443296425912,0.440780241543,0.437247305661,0.432686554009,0.427082552044,0.420414422122,0.412654309707,0.403765188307,0.393697676996,0.382385322712,0.369737388793,0.355627384764,0.339873874521,0.322206204057,0.302197805699,0.279120057729,0.251560438943,0.216078528475,0.157516923488
44160,0.444601981474,0.444101115208,0.442597117801,0.440085710874,0.436559462981,0.432007309947,0.426413818098,0.419758112046,0.412012341680,0.403139488058,0.393090182046,0.381797987786,0.369172192129,0.355086334111,0.339359009026,0.321719580579,0.301741433505,0.278695654318,0.251168452880,0.215712857043,0.157087017623
44220,0.443901310311,0.443401397006,0.441900258386,0.439393615832,0.435874037701,0.431330459980,0.425747449960,0.419104134647,0.411372668523,0.402516040421,0.392484893295,0.381212808889,0.368609098125,0.354547330382,0.338846133639,0.321234891463,0.301286944918,0.278273096697,0.250778306480,0.215349104759,0.156659064527
44280,0.443203088215,0.442704125254,0.441205837581,0.438703946365,0.435191019821,0.430655994168,0.425083437768,0.418452480145,0.410735280552,0.401894835813,0.391881801262,0.380629776643,0.368048097507,0.354010364389,0.338335239236,0.320752127615,0.300834330809,0.277852375613,0.250389990223,0.214987261859,0.156233057816
44340,0.442507305112,0.442009289887,0.440513845341,0.438016692466,0.434510399381,0.429983902614,0.424421771696,0.417803138802,0.410100168118,0.401275864686,0.391280896505,0.380048881711,0.367489181035,0.353475426982,0.337826316732,0.320271279975,0.300383582086,0.277433481841,0.250003494617,0.214627318595,0.155808991106
44400,0.441813950971,0.441316880879,0.439824271663,0.437331844164,0.433832166461,0.429314175460,0.423762441959,0.417156100914,0.409467321615,0.400659117532,0.390682169620,0.379470114793,0.366932339508,0.352942509045,0.337319357076,0.319792339520,0.299934689690,0.277016406188,0.249618810198,0.214269265227,0.155386858017
44460,0.441123015798,0.440626888243,0.439137106581,0.436649391532,0.433156311180,0.428646802886,0.423105438812,0.416511356822,0.408836731473,0.400044584881,0.390085611240,0.378893466625,0.366377563760,0.352411601499,0.336814351252,0.319315297260,0.299487644594,0.276601139495,0.249235927528,0.213913092031,0.154966652165
44520,0.440434489640,0.439939302035,0.438452340171,0.435969324679,0.432482823698,0.427981775113,0.422450752547,0.415868896900,0.408208388160,0.399432257302,0.389491212035,0.378318927981,0.365824844664,0.351882695302,0.336311290281,0.318840144239,0.299042437807,0.276187672633,0.248854837196,0.213558789292,0.154548367171
44580,0.439748362585,0.439254112348,0.437769962550,0.435291633757,0.431811694214,0.427319082401,0.421798373498,0.415228711566,0.407582282185,0.398822125399,0.388898962714,0.377746489670,0.365274173126,0.351355781446,0.335810165218,0.318366871538,0.298599060369,0.275775996504,0.248475529820,0.213206347311,0.154131996652
44640,0.439064624761,0.438571309318,0.437089963873,0.434616308956,0.431142912966,0.426658715049,0.421148292037,0.414590791273,0.406958404093,0.398214179817,0.388308854022,0.377176142541,0.364725540091,0.350830850960,0.335310967154,0.317895470271,0.298157503356,0.275366102044,0.248097996042,0.212855756399,0.153717534229
44700,0.438383266335,0.437890883119,0.436412334334,0.433943340506,0.430476470233,0.426000663395,0.420500498572,0.413955126514,0.406336744468,0.397608411236,0.387720876741,0.376607877478,0.364178936540,0.350307894909,0.334813687215,0.317425931586,0.297717757877,0.274957980219,0.247722226537,0.212507006883,0.153304973520
44760,0.437704277513,0.437212823965,0.435737064170,0.433272718676,0.429812356330,0.425344917816,0.419854983554,0.413321707819,0.405717293931,0.397004810377,0.387135021693,0.376041685402,0.363634353490,0.349786904394,0.334318316562,0.316958246666,0.297279815073,0.274551622028,0.247348212003,0.212160089102,0.152894308144
44820,0.437027648543,0.436537122108,0.435064143653,0.432604433774,0.429150561615,0.424691468730,0.419211737469,0.412690525759,0.405100043141,0.396403367995,0.386551279734,0.375477557269,0.363091781993,0.349267870549,0.333824846390,0.316492406730,0.296843666121,0.274147018502,0.246975943169,0.211814993411,0.152485531719
44880,0.436353369708,0.435863767842,0.434393563098,0.431938476149,0.428491076482,0.424040306589,0.418570750845,0.412061570940,0.404484982798,0.395804074885,0.385969641758,0.374915484076,0.362551213138,0.348750784547,0.333333267932,0.316028403030,0.296409302231,0.273744160704,0.246605410791,0.211471710179,0.152078637864
44940,0.435681431336,0.435192751499,0.433725312857,0.431274836188,0.427833891365,0.423391421889,0.417932014244,0.411434834008,0.403872103634,0.395206921877,0.385390098695,0.374355456851,0.362012638051,0.348235637595,0.332843572454,0.315566226852,0.295976714644,0.273343039729,0.246236605655,0.211130229788,0.151673620195
45000,0.435011823788,0.434524063448,0.433059383321,0.430613504314,0.427178996736,0.422744805160,0.417295518270,0.410810305646,0.403261396424,0.394611899839,0.384812641514,0.373797466662,0.361476047892,0.347722420935,0.332355751256,0.315105869519,0.295545894639,0.272943646705,0.245869518573,0.210790542638,0.151270472328
45060,0.434344537470,0.433857694101,0.432395764920,0.429954470994,0.426526383108,0.422100446972,0.416661253562,0.410187976575,0.402652851976,0.394018999678,0.384237261218,0.373241504611,0.360941433858,0.347211125845,0.331869795676,0.314647322384,0.295116833526,0.272545972791,0.245504140388,0.210452639143,0.150869187880
45120,0.433679562821,0.433193633905,0.431734448125,0.429297726729,0.425876041028,0.421458337935,0.416029210801,0.409567837553,0.402046461138,0.393428212334,0.383663948848,0.372687561839,0.360408787182,0.346701743638,0.331385697083,0.314190576838,0.294689522648,0.272150009179,0.245140461971,0.210116509733,0.150469760463
